batchId,ms,groupSize,rg,rb,userVectorFirstEle,lastGroupVectorFirstEle
1616.0,122.939733,2.0,0.7,0.9,0.016753472222222218,1.0
1617.0,134.39981,2.0,0.7,0.9,0.01657940663176265,0.95
1618.0,121.141412,2.0,0.7,0.9,0.016841186736474695,1.0
1619.0,120.511347,2.0,0.7,0.9,0.016666666666666663,0.95
1620.0,122.008955,2.0,0.7,0.9,0.016929824561403507,1.0
1621.0,134.108984,2.0,0.7,0.9,0.016754850088183417,0.95
1622.0,118.943634,2.0,0.7,0.9,0.017019400352733683,1.0
1623.0,117.896087,2.0,0.7,0.9,0.01684397163120567,0.95
1624.0,123.761025,2.0,0.7,0.9,0.01710992907801418,1.0
1625.0,118.737236,2.0,0.7,0.9,0.016934046345811048,0.95
1626.0,137.630128,2.0,0.7,0.9,0.017201426024955432,1.0
1627.0,134.447815,2.0,0.7,0.9,0.017025089605734765,0.95
1628.0,118.827415,2.0,0.7,0.9,0.017293906810035842,1.0
1629.0,122.922948,2.0,0.7,0.9,0.017117117117117116,0.95
1630.0,164.899228,2.0,0.7,0.9,0.017387387387387387,1.0
1631.0,147.313219,2.0,0.7,0.9,0.01721014492753623,0.95
1632.0,123.435139,2.0,0.7,0.9,0.017481884057971013,1.0
1633.0,120.999579,2.0,0.7,0.9,0.017304189435336972,0.95
1634.0,121.938517,2.0,0.7,0.9,0.017577413479052822,1.0
1635.0,130.470055,2.0,0.7,0.9,0.017399267399267396,0.95
1636.0,122.17347,2.0,0.7,0.9,0.017673992673992674,1.0
1637.0,119.593286,2.0,0.7,0.9,0.01749539594843462,0.95
1638.0,122.83776,2.0,0.7,0.9,0.017771639042357273,1.0
1639.0,123.606929,2.0,0.7,0.9,0.01759259259259259,0.95
1640.0,123.440696,2.0,0.7,0.9,0.01787037037037037,1.0
1641.0,339.057975,2.0,0.7,0.9,0.017690875232774673,0.95
1642.0,123.249399,2.0,0.7,0.9,0.01797020484171322,1.0
1643.0,233.209397,2.0,0.7,0.9,0.01779026217228464,0.95
1644.0,262.326403,2.0,0.7,0.9,0.018071161048689135,1.0
1645.0,137.709112,2.0,0.7,0.9,0.01789077212806026,0.95
1646.0,187.769938,2.0,0.7,0.9,0.018173258003766478,1.0
1647.0,120.92818,2.0,0.7,0.9,0.01799242424242424,0.95
1648.0,183.579958,2.0,0.7,0.9,0.01827651515151515,1.0
1649.0,185.603013,2.0,0.7,0.9,0.01809523809523809,0.95
1650.0,125.991466,2.0,0.7,0.9,0.01838095238095238,1.0
1651.0,177.86806,2.0,0.7,0.9,0.018199233716475093,0.95
1652.0,380.842787,2.0,0.7,0.9,0.018486590038314175,1.0
1653.0,138.407433,2.0,0.7,0.9,0.018304431599229284,0.95
1654.0,184.745153,2.0,0.7,0.9,0.018593448940269746,1.0
1655.0,178.51283,2.0,0.7,0.9,0.018410852713178293,0.95
1656.0,389.116856,2.0,0.7,0.9,0.018701550387596896,1.0
1657.0,391.623992,2.0,0.7,0.9,0.018518518518518514,0.95
1658.0,192.166266,2.0,0.7,0.9,0.01881091617933723,1.0
1659.0,203.856063,2.0,0.7,0.9,0.018627450980392153,0.95
1660.0,228.743801,2.0,0.7,0.9,0.01892156862745098,1.0
1661.0,382.506542,2.0,0.7,0.9,0.018737672583826425,0.95
1662.0,173.992627,2.0,0.7,0.9,0.019033530571992106,1.0
1663.0,370.871591,2.0,0.7,0.9,0.018849206349206345,0.95
1664.0,139.87616,2.0,0.7,0.9,0.019146825396825395,1.0
1665.0,150.325679,2.0,0.7,0.9,0.01896207584830339,0.95
1666.0,457.474242,2.0,0.7,0.9,0.019261477045908183,1.0
1667.0,130.06449,2.0,0.7,0.9,0.019076305220883532,0.95
1668.0,206.211057,2.0,0.7,0.9,0.019377510040160643,1.0
1669.0,374.385079,2.0,0.7,0.9,0.019191919191919187,0.95
1670.0,151.683632,2.0,0.7,0.9,0.019494949494949492,1.0
1671.0,215.397514,2.0,0.7,0.9,0.019308943089430892,0.95
1672.0,146.221186,2.0,0.7,0.9,0.01961382113821138,1.0
1673.0,198.9529,2.0,0.7,0.9,0.019427402862985683,0.95
1674.0,203.750779,2.0,0.7,0.9,0.019734151329243353,1.0
1675.0,161.884969,2.0,0.7,0.9,0.019547325102880653,0.95
1676.0,173.767492,2.0,0.7,0.9,0.019855967078189297,1.0
1677.0,307.076261,2.0,0.7,0.9,0.019668737060041405,0.95
1678.0,158.706101,2.0,0.7,0.9,0.019979296066252584,1.0
1679.0,183.632669,2.0,0.7,0.9,0.019791666666666666,0.95
1680.0,195.388361,2.0,0.7,0.9,0.020104166666666666,1.0
1681.0,188.100239,2.0,0.7,0.9,0.01991614255765199,0.95
1682.0,259.399553,2.0,0.7,0.9,0.020230607966457023,1.0
1683.0,145.092841,2.0,0.7,0.9,0.020042194092827,0.95
1684.0,172.053081,2.0,0.7,0.9,0.020358649789029532,1.0
1685.0,209.085187,2.0,0.7,0.9,0.02016985138004246,0.95
1686.0,137.710563,2.0,0.7,0.9,0.02048832271762208,1.0
1687.0,184.189564,2.0,0.7,0.9,0.020299145299145293,0.95
1688.0,203.305773,2.0,0.7,0.9,0.020619658119658116,1.0
1689.0,133.258569,2.0,0.7,0.9,0.020430107526881718,0.95
1690.0,196.466466,2.0,0.7,0.9,0.02075268817204301,1.0
1691.0,354.642767,2.0,0.7,0.9,0.02056277056277056,0.95
1692.0,137.798727,2.0,0.7,0.9,0.020887445887445885,1.0
1693.0,202.2552,2.0,0.7,0.9,0.020697167755991282,0.95
1694.0,136.427122,2.0,0.7,0.9,0.0210239651416122,1.0
1695.0,188.506085,2.0,0.7,0.9,0.02083333333333333,0.95
1696.0,199.50514,2.0,0.7,0.9,0.021162280701754382,1.0
1697.0,140.19782,2.0,0.7,0.9,0.020971302428256067,0.95
1698.0,182.87187,2.0,0.7,0.9,0.02130242825607064,1.0
1699.0,249.554269,2.0,0.7,0.9,0.02111111111111111,0.95
1700.0,141.735777,2.0,0.7,0.9,0.021444444444444443,1.0
1701.0,175.625468,2.0,0.7,0.9,0.02125279642058165,0.95
1702.0,163.627021,2.0,0.7,0.9,0.02158836689038031,1.0
1703.0,186.276084,2.0,0.7,0.9,0.021396396396396393,0.95
1704.0,161.540905,2.0,0.7,0.9,0.021734234234234234,1.0
1705.0,134.390936,2.0,0.7,0.9,0.02154195011337868,0.95
1706.0,174.028062,2.0,0.7,0.9,0.02188208616780045,1.0
1707.0,195.83568,2.0,0.7,0.9,0.021689497716894972,0.95
1708.0,123.335881,2.0,0.7,0.9,0.022031963470319632,1.0
1709.0,150.162415,2.0,0.7,0.9,0.02183908045977011,0.95
1710.0,171.57769,2.0,0.7,0.9,0.02218390804597701,1.0
1711.0,116.500489,2.0,0.7,0.9,0.021990740740740734,0.95
1712.0,165.272158,2.0,0.7,0.9,0.02233796296296296,1.0
1713.0,335.87579,2.0,0.7,0.9,0.02214452214452214,0.95
1714.0,125.478214,2.0,0.7,0.9,0.02249417249417249,1.0
1715.0,166.518374,2.0,0.7,0.9,0.02230046948356807,0.95
1716.0,164.144733,2.0,0.7,0.9,0.022652582159624412,1.0
1717.0,194.854747,2.0,0.7,0.9,0.02245862884160756,0.95
1718.0,159.0514,2.0,0.7,0.9,0.022813238770685577,1.0
1719.0,121.100069,2.0,0.7,0.9,0.022619047619047615,0.95
1720.0,151.450213,2.0,0.7,0.9,0.022976190476190473,1.0
1721.0,175.360758,2.0,0.7,0.9,0.02278177458033573,0.95
1722.0,138.622758,2.0,0.7,0.9,0.02314148681055156,1.0
1723.0,141.609818,2.0,0.7,0.9,0.022946859903381637,0.95
1724.0,171.64108,2.0,0.7,0.9,0.02330917874396135,1.0
1725.0,119.730805,2.0,0.7,0.9,0.02311435523114355,0.95
1726.0,169.605912,2.0,0.7,0.9,0.023479318734793184,1.0
1727.0,201.150321,2.0,0.7,0.9,0.02328431372549019,0.95
1728.0,145.985885,2.0,0.7,0.9,0.02365196078431372,1.0
1729.0,187.340468,2.0,0.7,0.9,0.023456790123456788,0.95
1730.0,113.290176,2.0,0.7,0.9,0.02382716049382716,1.0
1731.0,357.894106,2.0,0.7,0.9,0.023631840796019897,0.95
1732.0,367.791328,2.0,0.7,0.9,0.024004975124378106,1.0
1733.0,153.497052,2.0,0.7,0.9,0.023809523809523805,0.95
1734.0,326.645706,2.0,0.7,0.9,0.024185463659147866,1.0
1735.0,304.590322,2.0,0.7,0.9,0.023989898989898985,0.95
1736.0,132.160081,2.0,0.7,0.9,0.024368686868686866,1.0
1737.0,177.306849,2.0,0.7,0.9,0.024173027989821877,0.95
1738.0,468.411947,2.0,0.7,0.9,0.024554707379134857,1.0
1739.0,130.861482,2.0,0.7,0.9,0.024358974358974356,0.95
1740.0,412.748489,2.0,0.7,0.9,0.02474358974358974,1.0
1741.0,339.672897,2.0,0.7,0.9,0.024547803617571053,0.95
1742.0,414.721621,2.0,0.7,0.9,0.024935400516795863,1.0
1743.0,211.938484,2.0,0.7,0.9,0.02473958333333333,0.95
1744.0,167.352784,2.0,0.7,0.9,0.02513020833333333,1.0
1745.0,206.986417,2.0,0.7,0.9,0.024934383202099734,0.95
1746.0,202.567317,2.0,0.7,0.9,0.02532808398950131,1.0
1747.0,131.217533,2.0,0.7,0.9,0.025132275132275127,0.95
1748.0,207.546786,2.0,0.7,0.9,0.025529100529100526,1.0
1749.0,459.647304,2.0,0.7,0.9,0.02533333333333333,0.95
1750.0,201.495683,2.0,0.7,0.9,0.02573333333333333,1.0
1751.0,189.946,2.0,0.7,0.9,0.025537634408602145,0.95
1752.0,174.828467,2.0,0.7,0.9,0.02594086021505376,1.0
1753.0,151.419223,2.0,0.7,0.9,0.025745257452574524,0.95
1754.0,188.093896,2.0,0.7,0.9,0.026151761517615175,1.0
1755.0,146.975711,2.0,0.7,0.9,0.025956284153005462,0.95
1756.0,164.134426,2.0,0.7,0.9,0.026366120218579234,1.0
1757.0,176.086338,2.0,0.7,0.9,0.026170798898071623,0.95
1758.0,117.787952,2.0,0.7,0.9,0.026584022038567492,1.0
1759.0,194.789598,2.0,0.7,0.9,0.026388888888888882,0.95
1760.0,170.609662,2.0,0.7,0.9,0.02680555555555555,1.0
1761.0,129.939628,2.0,0.7,0.9,0.026610644257703073,0.95
1762.0,165.414464,2.0,0.7,0.9,0.02703081232492997,1.0
1763.0,167.014986,2.0,0.7,0.9,0.02683615819209039,0.95
1764.0,118.402509,2.0,0.7,0.9,0.027259887005649713,1.0
1765.0,188.697752,2.0,0.7,0.9,0.027065527065527062,0.95
1766.0,367.723179,2.0,0.7,0.9,0.02749287749287749,1.0
1767.0,133.185585,2.0,0.7,0.9,0.027298850574712638,0.95
1768.0,165.72402,2.0,0.7,0.9,0.02772988505747126,1.0
1769.0,298.372091,2.0,0.7,0.9,0.027536231884057967,0.95
1770.0,117.445872,2.0,0.7,0.9,0.02797101449275362,1.0
1771.0,159.851424,2.0,0.7,0.9,0.027777777777777773,0.95
1772.0,120.172349,2.0,0.7,0.9,0.028216374269005844,1.0
1773.0,162.540999,2.0,0.7,0.9,0.02802359882005899,0.95
1774.0,166.18997,2.0,0.7,0.9,0.028466076696165188,1.0
1775.0,117.310742,2.0,0.7,0.9,0.028273809523809517,0.95
1776.0,159.870106,2.0,0.7,0.9,0.02872023809523809,1.0
1777.0,173.457291,2.0,0.7,0.9,0.028528528528528524,0.95
1778.0,118.3783,2.0,0.7,0.9,0.028978978978978977,1.0
1779.0,180.583918,2.0,0.7,0.9,0.028787878787878782,0.95
1780.0,312.259617,2.0,0.7,0.9,0.029242424242424236,1.0
1781.0,122.447446,2.0,0.7,0.9,0.029051987767584095,0.95
1782.0,203.996211,2.0,0.7,0.9,0.02951070336391437,1.0
1783.0,135.48126,2.0,0.7,0.9,0.02932098765432098,0.95
1784.0,201.88541,2.0,0.7,0.9,0.029783950617283946,1.0
1785.0,400.783046,2.0,0.7,0.9,0.02959501557632398,0.95
1786.0,464.793665,2.0,0.7,0.9,0.03006230529595015,1.0
1787.0,458.390533,2.0,0.7,0.9,0.02987421383647798,0.95
1788.0,195.555739,2.0,0.7,0.9,0.03034591194968553,1.0
1789.0,189.294137,2.0,0.7,0.9,0.030158730158730156,0.95
1790.0,351.490934,2.0,0.7,0.9,0.03063492063492063,1.0
1791.0,361.093542,2.0,0.7,0.9,0.030448717948717945,0.95
1792.0,155.562798,2.0,0.7,0.9,0.030929487179487174,1.0
1793.0,200.428445,2.0,0.7,0.9,0.03074433656957928,0.95
1794.0,415.539038,2.0,0.7,0.9,0.03122977346278316,1.0
1795.0,136.464799,2.0,0.7,0.9,0.031045751633986922,0.95
1796.0,201.263397,2.0,0.7,0.9,0.03153594771241829,1.0
1797.0,324.632696,2.0,0.7,0.9,0.03135313531353134,0.95
1798.0,139.550798,2.0,0.7,0.9,0.03184818481848184,1.0
1799.0,204.213972,2.0,0.7,0.9,0.031666666666666655,0.95
1800.0,136.929184,2.0,0.7,0.9,0.03216666666666665,1.0
1801.0,164.199277,2.0,0.7,0.9,0.031986531986531966,0.95
1802.0,199.028238,2.0,0.7,0.9,0.032491582491582474,1.0
1803.0,127.80726,2.0,0.7,0.9,0.032312925170068,0.95
1804.0,187.804262,2.0,0.7,0.9,0.03282312925170065,1.0
1805.0,206.220613,2.0,0.7,0.9,0.0326460481099656,0.95
1806.0,120.207305,2.0,0.7,0.9,0.033161512027491374,1.0
1807.0,169.576175,2.0,0.7,0.9,0.032986111111111056,0.95
1808.0,445.206718,2.0,0.7,0.9,0.033506944444444395,1.0
1809.0,120.162801,2.0,0.7,0.9,0.033333333333333263,0.95
1810.0,246.954972,2.0,0.7,0.9,0.03385964912280695,1.0
1811.0,128.529045,2.0,0.7,0.9,0.033687943262411243,0.95
1812.0,298.444244,2.0,0.7,0.9,0.03421985815602827,1.0
1813.0,244.373896,2.0,0.7,0.9,0.0340501792114694,0.95
1814.0,157.212215,2.0,0.7,0.9,0.03458781362007155,1.0
1815.0,153.037958,2.0,0.7,0.9,0.03442028985507226,0.95
1816.0,182.900574,2.0,0.7,0.9,0.03496376811594183,1.0
1817.0,178.93129,2.0,0.7,0.9,0.03479853479853452,0.95
1818.0,363.490692,2.0,0.7,0.9,0.03534798534798507,1.0
1819.0,190.699414,2.0,0.7,0.9,0.03518518518518478,0.95
1820.0,135.356119,2.0,0.7,0.9,0.03574074074074034,1.0
1821.0,180.41764,2.0,0.7,0.9,0.0355805243445687,0.95
1822.0,420.488214,2.0,0.7,0.9,0.03614232209737769,1.0
1823.0,120.127027,2.0,0.7,0.9,0.03598484848484764,0.95
1824.0,322.015136,2.0,0.7,0.9,0.036553030303029456,1.0
1825.0,127.774425,2.0,0.7,0.9,0.03639846743294897,0.95
1826.0,211.097996,2.0,0.7,0.9,0.036973180076627137,1.0
1827.0,267.007037,2.0,0.7,0.9,0.03682170542635482,0.95
1828.0,156.062331,2.0,0.7,0.9,0.03740310077519204,1.0
1829.0,383.149978,2.0,0.7,0.9,0.03725490196078177,0.95
1830.0,400.085658,2.0,0.7,0.9,0.03784313725489942,1.0
1831.0,149.127167,2.0,0.7,0.9,0.03769841269840902,0.95
1832.0,167.887371,2.0,0.7,0.9,0.03829365079364712,1.0
1833.0,389.252291,2.0,0.7,0.9,0.038152610441761756,0.95
1834.0,277.387221,2.0,0.7,0.9,0.03875502008031598,1.0
1835.0,169.823367,2.0,0.7,0.9,0.038617886178854116,0.95
1836.0,272.704722,2.0,0.7,0.9,0.039227642276415085,1.0
1837.0,113.322209,2.0,0.7,0.9,0.03909465020575021,0.95
1838.0,164.077088,2.0,0.7,0.9,0.0397119341563675,1.0
1839.0,115.944804,2.0,0.7,0.9,0.03958333333331729,0.95
1840.0,163.132065,2.0,0.7,0.9,0.04020833333331728,1.0
1841.0,175.054138,2.0,0.7,0.9,0.04008438818563079,0.95
1842.0,173.17371,2.0,0.7,0.9,0.040717299578035854,1.0
1843.0,252.105227,2.0,0.7,0.9,0.04059829059825701,0.95
1844.0,201.811663,2.0,0.7,0.9,0.04123931623928265,1.0
1845.0,150.729858,2.0,0.7,0.9,0.04112554112549253,0.95
1846.0,178.385584,2.0,0.7,0.9,0.04177489177484317,1.0
1847.0,197.645307,2.0,0.7,0.9,0.04166666666659632,0.95
1848.0,121.576482,2.0,0.7,0.9,0.04232456140343842,1.0
1849.0,168.830528,2.0,0.7,0.9,0.04222222222212038,0.95
1850.0,253.044935,2.0,0.7,0.9,0.04288888888878705,1.0
1851.0,153.985291,2.0,0.7,0.9,0.04279279279264535,0.95
1852.0,164.684254,2.0,0.7,0.9,0.043468468468321024,1.0
1853.0,156.460499,2.0,0.7,0.9,0.04337899543357643,0.95
1854.0,162.937406,2.0,0.7,0.9,0.04406392694042574,1.0
1855.0,205.632688,2.0,0.7,0.9,0.04398148148117221,0.95
1856.0,121.370737,2.0,0.7,0.9,0.04467592592561665,1.0
1857.0,207.655086,2.0,0.7,0.9,0.04460093896668811,0.95
1858.0,180.338761,2.0,0.7,0.9,0.04530516431880079,1.0
1859.0,172.842875,2.0,0.7,0.9,0.04523809523744605,0.95
1860.0,184.802019,2.0,0.7,0.9,0.045952380951731764,1.0
1861.0,175.733535,2.0,0.7,0.9,0.045893719805822436,0.95
1862.0,156.838033,2.0,0.7,0.9,0.04661835748698186,1.0
1863.0,230.87535,2.0,0.7,0.9,0.04656862744961656,0.95
1864.0,174.25187,2.0,0.7,0.9,0.04730392156726362,1.0
1865.0,122.34566,2.0,0.7,0.9,0.04726368159006239,0.95
1866.0,201.848978,2.0,0.7,0.9,0.0480099502467788,1.0
1867.0,272.983768,2.0,0.7,0.9,0.0479797979769303,0.95
1868.0,120.919311,2.0,0.7,0.9,0.04873737373450606,1.0
1869.0,218.360194,2.0,0.7,0.9,0.04871794871378902,0.95
1870.0,330.694531,2.0,0.7,0.9,0.04948717948301979,1.0
1871.0,132.017902,2.0,0.7,0.9,0.04947916666063139,0.95
1872.0,157.071322,2.0,0.7,0.9,0.050260416660631385,1.0
1873.0,117.82145,2.0,0.7,0.9,0.05026455025579159,0.95
1874.0,168.492157,2.0,0.7,0.9,0.05105820104944238,1.0
1875.0,189.156738,2.0,0.7,0.9,0.051075268804490086,0.95
1876.0,190.335874,2.0,0.7,0.9,0.05188172041739332,1.0
1877.0,158.799333,2.0,0.7,0.9,0.05191256828755002,0.95
1878.0,197.383648,2.0,0.7,0.9,0.05273224041869756,1.0
1879.0,148.437158,2.0,0.7,0.9,0.05277777775096551,0.95
1880.0,160.185924,2.0,0.7,0.9,0.05361111108429884,1.0
1881.0,327.029035,2.0,0.7,0.9,0.053672316345228344,0.95
1882.0,169.205356,2.0,0.7,0.9,0.05451977397234699,1.0
1883.0,168.070819,2.0,0.7,0.9,0.05459770109281951,0.95
1884.0,431.503893,2.0,0.7,0.9,0.05545977005833675,1.0
1885.0,150.82745,2.0,0.7,0.9,0.05555555547327147,0.95
1886.0,444.990085,2.0,0.7,0.9,0.05643274845572761,1.0
1887.0,519.707923,2.0,0.7,0.9,0.056547618927971284,0.95
1888.0,132.382083,2.0,0.7,0.9,0.057440476070828424,1.0
1889.0,140.922548,2.0,0.7,0.9,0.05757575740172446,0.95
1890.0,380.851055,2.0,0.7,0.9,0.05848484831081537,1.0
1891.0,370.235473,2.0,0.7,0.9,0.0586419750554192,0.95
1892.0,192.743019,2.0,0.7,0.9,0.05956790098134512,1.0
1893.0,120.667628,2.0,0.7,0.9,0.05974842730438373,0.95
1894.0,403.373655,2.0,0.7,0.9,0.060691823530798834,1.0
1895.0,381.881744,2.0,0.7,0.9,0.06089743536077854,0.95
1896.0,198.733597,2.0,0.7,0.9,0.061858973822317,1.0
1897.0,491.207562,2.0,0.7,0.9,0.06209150248628805,0.95
1898.0,440.914532,2.0,0.7,0.9,0.0630718946431508,1.0
1899.0,148.124201,2.0,0.7,0.9,0.06333333219430547,0.95
1900.0,193.795277,2.0,0.7,0.9,0.06433333219430547,1.0
1901.0,350.001222,2.0,0.7,0.9,0.06462584867974558,0.95
1902.0,166.097484,2.0,0.7,0.9,0.06564625684301088,1.0
1903.0,187.643658,2.0,0.7,0.9,0.06597221980081944,0.95
1904.0,359.915203,2.0,0.7,0.9,0.06701388646748611,1.0
1905.0,414.695255,2.0,0.7,0.9,0.06737588299207702,0.95
1906.0,348.818633,2.0,0.7,0.9,0.06843971277931105,1.0
1907.0,185.653864,2.0,0.7,0.9,0.06884057455365279,0.95
1908.0,426.520497,2.0,0.7,0.9,0.06992753107539192,1.0
1909.0,242.382578,2.0,0.7,0.9,0.07037036284025487,0.95
1910.0,373.990838,2.0,0.7,0.9,0.07148147395136599,1.0
1911.0,353.316571,2.0,0.7,0.9,0.07196968596790483,0.95
1912.0,356.301922,2.0,0.7,0.9,0.07310604960426847,1.0
1913.0,172.338339,2.0,0.7,0.9,0.07364339477035924,0.95
1914.0,187.795495,2.0,0.7,0.9,0.07480618546803366,1.0
1915.0,309.767951,2.0,0.7,0.9,0.07539680187501521,0.95
1916.0,130.126658,2.0,0.7,0.9,0.0765872780654914,1.0
1917.0,418.946267,2.0,0.7,0.9,0.07723573793556233,0.95
1918.0,131.139676,2.0,0.7,0.9,0.07845525013068429,1.0
1919.0,246.762503,2.0,0.7,0.9,0.07916661626278772,0.95
1920.0,154.507975,2.0,0.7,0.9,0.08041661626278772,1.0
1921.0,117.521494,2.0,0.7,0.9,0.08119650734474392,0.95
1922.0,145.097023,2.0,0.7,0.9,0.08247855862679519,1.0
1923.0,195.321163,2.0,0.7,0.9,0.08333322505432379,0.95
1924.0,161.269946,2.0,0.7,0.9,0.084649014528008,1.0
1925.0,415.090001,2.0,0.7,0.9,0.0855854267206295,0.95
1926.0,387.632749,2.0,0.7,0.9,0.08693677807198084,1.0
1927.0,320.799419,2.0,0.7,0.9,0.08796272970886077,0.95
1928.0,379.13505,2.0,0.7,0.9,0.08935161859774966,1.0
1929.0,178.370646,2.0,0.7,0.9,0.09047584773546889,0.95
1930.0,355.301818,2.0,0.7,0.9,0.09190441916404031,1.0
1931.0,1793.227755,2.0,0.7,0.9,0.09313675087148787,0.95
1932.0,178.687995,2.0,0.7,0.9,0.09460733910678198,1.0
1933.0,171.207584,2.0,0.7,0.9,0.09595885409656223,0.95
1934.0,296.411786,2.0,0.7,0.9,0.09747400561171375,1.0
1935.0,162.61908,2.0,0.7,0.9,0.09895724041011403,0.95
1936.0,367.256479,2.0,0.7,0.9,0.10051974041011402,1.0
1937.0,215.706261,2.0,0.7,0.9,0.10214892595039855,0.95
1938.0,373.175273,2.0,0.7,0.9,0.10376182917620501,1.0
1939.0,145.038308,2.0,0.7,0.9,0.10555317640296931,0.95
1940.0,195.489795,2.0,0.7,0.9,0.10721984306963596,1.0
1941.0,201.006676,2.0,0.7,0.9,0.10919188630980685,0.95
1942.0,126.606644,2.0,0.7,0.9,0.11091602424084133,1.0
1943.0,383.081577,2.0,0.7,0.9,0.11309003586655098,0.95
1944.0,351.608229,2.0,0.7,0.9,0.11487575015226525,1.0
1945.0,132.181313,2.0,0.7,0.9,0.11727624361182153,0.95
1946.0,378.618298,2.0,0.7,0.9,0.11912809546367338,1.0
1947.0,186.850901,2.0,0.7,0.9,0.12178343832522978,0.95
1948.0,153.913156,2.0,0.7,0.9,0.1237065152483067,1.0
1949.0,477.833043,2.0,0.7,0.9,0.12664967979748426,0.95
1950.0,157.682001,2.0,0.7,0.9,0.12864967979748426,1.0
1951.0,159.645867,2.0,0.7,0.9,0.13191916636530393,0.95
1952.0,198.203181,2.0,0.7,0.9,0.13400249969863726,1.0
1953.0,125.393826,2.0,0.7,0.9,0.1376434778116332,0.95
1954.0,305.158973,2.0,0.7,0.9,0.13981739085511147,1.0
1955.0,191.355018,2.0,0.7,0.9,0.14388311621217947,0.95
1956.0,175.542213,2.0,0.7,0.9,0.14615584348490676,1.0
1957.0,401.642709,2.0,0.7,0.9,0.15070942562366996,0.95
1958.0,121.663339,2.0,0.7,0.9,0.15309037800462233,1.0
1959.0,160.648065,2.0,0.7,0.9,0.1582069955783621,0.95
1960.0,405.952021,2.0,0.7,0.9,0.1607069955783621,1.0
1961.0,136.670007,2.0,0.7,0.9,0.16647668508024377,0.95
1962.0,171.477489,2.0,0.7,0.9,0.16910826402761217,1.0
1963.0,123.050742,2.0,0.7,0.9,0.1756394457559231,0.95
1964.0,162.973663,2.0,0.7,0.9,0.1784172235337009,1.0
1965.0,161.883964,2.0,0.7,0.9,0.1858411784543375,0.95
1966.0,382.638682,2.0,0.7,0.9,0.18878235492492576,1.0
1967.0,154.426538,2.0,0.7,0.9,0.1972589315824766,0.95
1968.0,179.999441,2.0,0.7,0.9,0.2003839315824766,1.0
1969.0,124.790093,2.0,0.7,0.9,0.21010884812567868,0.95
1970.0,157.93623,2.0,0.7,0.9,0.213442181459012,1.0
1971.0,370.343279,2.0,0.7,0.9,0.2246564001923653,0.95
1972.0,139.472317,2.0,0.7,0.9,0.22822782876379388,1.0
1973.0,194.437003,2.0,0.7,0.9,0.24122962666957304,0.95
1974.0,126.671554,2.0,0.7,0.9,0.2450757805157269,1.0
1975.0,148.356731,2.0,0.7,0.9,0.260236326988625,0.95
1976.0,198.690738,2.0,0.7,0.9,0.26440299365529163,1.0
1977.0,126.231569,2.0,0.7,0.9,0.28218648361863635,0.95
1978.0,196.225313,2.0,0.7,0.9,0.28673193816409087,1.0
1979.0,331.656271,2.0,0.7,0.9,0.307721617115,0.95
1980.0,117.760917,2.0,0.7,0.9,0.312721617115,1.0
1981.0,178.833762,2.0,0.7,0.9,0.33765336049999994,0.95
1982.0,118.393523,2.0,0.7,0.9,0.3432089160555555,1.0
1983.0,156.200027,2.0,0.7,0.9,0.373014329375,0.95
1984.0,175.076597,2.0,0.7,0.9,0.379264329375,1.0
1985.0,137.297291,2.0,0.7,0.9,0.41512543571428556,0.95
1986.0,190.069254,2.0,0.7,0.9,0.42226829285714274,1.0
1987.0,361.718081,2.0,0.7,0.9,0.46568524999999994,0.95
1988.0,138.934965,2.0,0.7,0.9,0.4740185833333333,1.0
1989.0,193.545707,2.0,0.7,0.9,0.5268889999999999,0.95
1990.0,147.646132,2.0,0.7,0.9,0.536889,1.0
1991.0,325.219915,2.0,0.7,0.9,0.6015874999999999,0.95
1992.0,169.609087,2.0,0.7,0.9,0.6140874999999999,1.0
1993.0,196.376853,2.0,0.7,0.9,0.6934999999999999,0.95
1994.0,372.466908,2.0,0.7,0.9,0.7101666666666665,1.0
1995.0,442.220903,2.0,0.7,0.9,0.8074999999999999,0.95
1996.0,182.237539,2.0,0.7,0.9,0.8325,1.0
1997.0,313.288231,2.0,0.7,0.9,0.95,0.95
1998.0,288.71695,2.0,0.7,0.9,1.0,1.0
1999.0,164.344658,2.0,0.7,0.9,0.0,0.0
