batchId,ms,groupSize,rg,rb,userVectorFirstEle,lastGroupVectorFirstEle
1222.0,138.998582,2.0,0.7,0.9,0.44101600953185,1.0
1223.0,169.486044,2.0,0.7,0.9,0.6279647559200651,0.95
1224.0,136.117666,2.0,0.7,0.9,0.6280936218994465,1.0
1225.0,141.615577,2.0,0.7,0.9,0.8959037478663172,0.95
1226.0,141.107225,2.0,0.7,0.9,0.8960329468327255,1.0
1227.0,143.627915,2.0,0.7,0.9,1.279662288764859,0.95
1228.0,148.242917,2.0,0.7,0.9,1.2797918224436156,1.0
1229.0,140.778317,2.0,0.7,0.9,1.8293122206428039,0.95
1230.0,138.458324,2.0,0.7,0.9,1.829442090772674,1.0
1231.0,309.432042,2.0,0.7,0.9,2.616574423167706,0.95
1232.0,132.918956,2.0,0.7,0.9,2.6167046315010394,1.0
1233.0,268.602122,2.0,0.7,0.9,3.7441797034554236,0.95
1234.0,142.150737,2.0,0.7,0.9,3.7443102517582956,1.0
1235.0,184.208541,2.0,0.7,0.9,5.359277585727103,0.95
1236.0,335.674196,2.0,0.7,0.9,5.359408475779459,1.0
1237.0,146.321196,2.0,0.7,0.9,7.672643561108938,0.95
1238.0,197.640427,2.0,0.7,0.9,7.672774794704738,1.0
1239.0,156.18953,2.0,0.7,0.9,10.98619246910716,0.95
1240.0,176.14917,2.0,0.7,0.9,10.986324048054527,1.0
1241.0,158.813801,2.0,0.7,0.9,15.732390268604302,0.95
1242.0,143.52821,2.0,0.7,0.9,15.732522194725673,1.0
1243.0,159.058999,2.0,0.7,0.9,22.530710173095347,0.95
1244.0,154.642619,2.0,0.7,0.9,22.530842448227624,1.0
1245.0,152.141842,2.0,0.7,0.9,32.26850490879135,0.95
1246.0,154.064253,2.0,0.7,0.9,32.268637534786045,1.0
1247.0,150.040037,2.0,0.7,0.9,46.2168554354648,0.95
1248.0,196.987938,2.0,0.7,0.9,46.21698841418821,1.0
1249.0,151.669572,2.0,0.7,0.9,66.19652435708483,0.95
1250.0,156.034507,2.0,0.7,0.9,66.19665769041816,1.0
1251.0,156.743462,2.0,0.7,0.9,94.8156861493767,0.95
1252.0,153.018048,2.0,0.7,0.9,94.81581983921627,1.0
1253.0,155.264644,2.0,0.7,0.9,135.8104811178357,0.95
1254.0,168.827571,2.0,0.7,0.9,135.81061516609307,1.0
1255.0,150.012125,2.0,0.7,0.9,194.53287041840545,0.95
1256.0,369.795779,2.0,0.7,0.9,194.5330048270076,1.0
1257.0,154.80678,2.0,0.7,0.9,278.6495101873196,0.95
1258.0,168.668511,2.0,0.7,0.9,278.6496449582091,1.0
1259.0,208.273418,2.0,0.7,0.9,399.1429277200601,0.95
1260.0,166.440517,2.0,0.7,0.9,399.1430628551952,1.0
1261.0,174.054436,2.0,0.7,0.9,571.7457733504539,0.95
1262.0,250.110142,2.0,0.7,0.9,571.7459088518088,1.0
1263.0,143.832212,2.0,0.7,0.9,818.9954983164503,0.95
1264.0,168.458871,2.0,0.7,0.9,818.9956341860155,1.0
1265.0,246.704616,2.0,0.7,0.9,1173.1778644626452,0.95
1266.0,166.093693,2.0,0.7,0.9,1173.1780007024272,1.0
1267.0,151.54932,2.0,0.7,0.9,1680.5438183364192,0.95
1268.0,379.311696,2.0,0.7,0.9,1680.543954948441,1.0
1269.0,155.288059,2.0,0.7,0.9,2407.3506360513866,0.95
1270.0,209.4871,2.0,0.7,0.9,2407.3507730376878,1.0
1271.0,152.303644,2.0,0.7,0.9,3448.516609728244,0.95
1272.0,179.412341,2.0,0.7,0.9,3448.5167470908814,1.0
1273.0,154.473848,2.0,0.7,0.9,4940.0200548645535,0.95
1274.0,156.388087,2.0,0.7,0.9,4940.020192605601,1.0
1275.0,152.116049,2.0,0.7,0.9,7076.662706850173,0.95
1276.0,477.864732,2.0,0.7,0.9,7076.66284497172,1.0
1277.0,212.858612,2.0,0.7,0.9,10137.518598653583,0.95
1278.0,154.055352,2.0,0.7,0.9,10137.51873715774,1.0
1279.0,205.983015,2.0,0.7,0.9,14522.393905214049,0.95
1280.0,323.501745,2.0,0.7,0.9,14522.394044102937,1.0
1281.0,198.550137,2.0,0.7,0.9,20804.06229955056,0.95
1282.0,815.032782,2.0,0.7,0.9,20804.062438826324,1.0
1283.0,520.426044,2.0,0.7,0.9,29803.102216834184,0.95
1284.0,170.121584,2.0,0.7,0.9,29803.10235649899,1.0
1285.0,274.403554,2.0,0.7,0.9,42695.116621154986,0.95
1286.0,224.152561,2.0,0.7,0.9,42695.11676121101,1.0
1287.0,146.06489,2.0,0.7,0.9,61164.34865069157,0.95
1288.0,479.983701,2.0,0.7,0.9,61164.34879114101,1.0
1289.0,448.160975,2.0,0.7,0.9,87623.77130642351,0.95
1290.0,145.433925,2.0,0.7,0.9,87623.77144726859,1.0
1291.0,632.447387,2.0,0.7,0.9,125530.41914358504,0.95
1292.0,499.849329,2.0,0.7,0.9,125530.41928482798,1.0
1293.0,267.538008,2.0,0.7,0.9,179837.18100699765,0.95
1294.0,404.92397,2.0,0.7,0.9,179837.1811486407,1.0
1295.0,270.712084,2.0,0.7,0.9,257640.1134150577,0.95
1296.0,147.424922,2.0,0.7,0.9,257640.11355710318,1.0
1297.0,199.598696,2.0,0.7,0.9,369105.89732234576,0.95
1298.0,474.656733,2.0,0.7,0.9,369105.8974647959,1.0
1299.0,148.925235,2.0,0.7,0.9,528800.6898373201,0.95
1300.0,157.160536,2.0,0.7,0.9,528800.6899801773,1.0
1301.0,378.498287,2.0,0.7,0.9,757594.1076261232,0.95
1302.0,293.448497,2.0,0.7,0.9,757594.1077693898,1.0
1303.0,352.328387,2.0,0.7,0.9,1085387.284940546,0.95
1304.0,176.502725,2.0,0.7,0.9,1085387.285084224,1.0
1305.0,153.832408,2.0,0.7,0.9,1555021.7135006608,0.95
1306.0,143.254789,2.0,0.7,0.9,1555021.713644753,1.0
1307.0,164.385587,2.0,0.7,0.9,2227879.9902342255,0.95
1308.0,144.230932,2.0,0.7,0.9,2227879.990378734,1.0
1309.0,597.299823,2.0,0.7,0.9,3191910.872343859,0.95
1310.0,189.893308,2.0,0.7,0.9,3191910.872488787,1.0
1311.0,548.492423,2.0,0.7,0.9,4573128.114653786,0.95
1312.0,143.739182,2.0,0.7,0.9,4573128.114799134,1.0
1313.0,179.457629,2.0,0.7,0.9,6552086.924160362,0.95
1314.0,259.62225,2.0,0.7,0.9,6552086.924306135,1.0
1315.0,148.083919,2.0,0.7,0.9,9387492.957548056,0.95
1316.0,444.771789,2.0,0.7,0.9,9387492.957694255,1.0
1317.0,211.179221,2.0,0.7,0.9,1.3450031799461402E7,0.95
1318.0,597.648268,2.0,0.7,0.9,1.345003179960803E7,1.0
1319.0,226.086054,2.0,0.7,0.9,1.9270843876749303E7,0.95
1320.0,616.851257,2.0,0.7,0.9,1.9270843876896363E7,1.0
1321.0,152.089117,2.0,0.7,0.9,2.761098574439434E7,0.95
1322.0,319.249898,2.0,0.7,0.9,2.761098574454183E7,1.0
1323.0,158.566866,2.0,0.7,0.9,3.95609643550281E7,0.95
1324.0,195.316137,2.0,0.7,0.9,3.956096435517603E7,1.0
1325.0,163.855029,2.0,0.7,0.9,5.6683365625474826E7,0.95
1326.0,186.992458,2.0,0.7,0.9,5.66833656256232E7,1.0
1327.0,149.783426,2.0,0.7,0.9,8.12172373079719E7,0.95
1328.0,163.180335,2.0,0.7,0.9,8.12172373081207E7,1.0
1329.0,157.553084,2.0,0.7,0.9,1.1637096688498326E8,0.95
1330.0,186.269825,2.0,0.7,0.9,1.163709668851325E8,1.0
1331.0,260.278071,2.0,0.7,0.9,1.6674197564379525E8,0.95
1332.0,150.205925,2.0,0.7,0.9,1.6674197564394495E8,1.0
1333.0,175.425412,2.0,0.7,0.9,2.3891814613503915E8,0.95
1334.0,152.221483,2.0,0.7,0.9,2.389181461351893E8,1.0
1335.0,126.945912,2.0,0.7,0.9,3.423396844320916E8,0.95
1336.0,646.502971,2.0,0.7,0.9,3.423396844322422E8,1.0
1337.0,134.271478,2.0,0.7,0.9,4.905342047065363E8,0.95
1338.0,309.500901,2.0,0.7,0.9,4.9053420470668733E8,1.0
1339.0,465.901304,2.0,0.7,0.9,7.028866742723515E8,0.95
1340.0,577.634603,2.0,0.7,0.9,7.02886674272503E8,1.0
1341.0,133.655252,2.0,0.7,0.9,1.0071758684712377E9,0.95
1342.0,137.635326,2.0,0.7,0.9,1.0071758684713897E9,1.0
1343.0,464.207275,2.0,0.7,0.9,1.44320932371989E9,0.95
1344.0,120.790707,2.0,0.7,0.9,1.4432093237200425E9,1.0
1345.0,236.421036,2.0,0.7,0.9,2.0680325826962583E9,0.95
1346.0,389.925931,2.0,0.7,0.9,2.0680325826964111E9,1.0
1347.0,125.822629,2.0,0.7,0.9,2.9633946298892503E9,0.95
1348.0,132.649787,2.0,0.7,0.9,2.963394629889404E9,1.0
1349.0,160.658836,2.0,0.7,0.9,4.2464468102986603E9,0.95
1350.0,140.416916,2.0,0.7,0.9,4.2464468102988143E9,1.0
1351.0,133.931404,2.0,0.7,0.9,6.085075896587819E9,0.95
1352.0,146.597407,2.0,0.7,0.9,6.085075896587974E9,1.0
1353.0,126.018978,2.0,0.7,0.9,8.719878772638216E9,0.95
1354.0,139.185961,2.0,0.7,0.9,8.71987877263837E9,1.0
1355.0,124.072843,2.0,0.7,0.9,1.2495655916420551E10,0.95
1356.0,874.891174,2.0,0.7,0.9,1.2495655916420706E10,1.0
1357.0,180.427783,2.0,0.7,0.9,1.7906547419165398E10,0.95
1358.0,183.306128,2.0,0.7,0.9,1.7906547419165554E10,1.0
1359.0,134.358556,2.0,0.7,0.9,2.566072197121044E10,0.95
1360.0,132.3856,2.0,0.7,0.9,2.5660721971210598E10,1.0
1361.0,168.225274,2.0,0.7,0.9,3.677309015130501E10,0.95
1362.0,133.116472,2.0,0.7,0.9,3.677309015130517E10,1.0
1363.0,124.381189,2.0,0.7,0.9,5.2698183999395226E10,0.95
1364.0,162.484737,2.0,0.7,0.9,5.2698183999395386E10,1.0
1365.0,144.754495,2.0,0.7,0.9,7.552060618209442E10,0.95
1366.0,136.385724,2.0,0.7,0.9,7.552060618209457E10,1.0
1367.0,119.798239,2.0,0.7,0.9,1.0822799348880174E11,0.95
1368.0,115.333266,2.0,0.7,0.9,1.082279934888019E11,1.0
1369.0,207.835289,2.0,0.7,0.9,1.5510224917215594E11,0.95
1370.0,123.334679,2.0,0.7,0.9,1.551022491721561E11,1.0
1371.0,145.682085,2.0,0.7,0.9,2.2228029339958286E11,0.95
1372.0,182.114369,2.0,0.7,0.9,2.22280293399583E11,1.0
1373.0,120.919877,2.0,0.7,0.9,3.185577915448107E11,0.95
1374.0,142.324915,2.0,0.7,0.9,3.185577915448109E11,1.0
1375.0,276.937609,2.0,0.7,0.9,4.5654115729635876E11,0.95
1376.0,132.417851,2.0,0.7,0.9,4.5654115729635895E11,1.0
1377.0,120.883176,2.0,0.7,0.9,6.542987647058491E11,0.95
1378.0,134.933772,2.0,0.7,0.9,6.542987647058492E11,1.0
1379.0,116.627146,2.0,0.7,0.9,9.377277226890227E11,0.95
1380.0,132.325807,2.0,0.7,0.9,9.377277226890228E11,1.0
1381.0,147.515618,2.0,0.7,0.9,1.3439463431973948E12,0.95
1382.0,129.486171,2.0,0.7,0.9,1.343946343197395E12,1.0
1383.0,177.853908,2.0,0.7,0.9,1.9261568647866187E12,0.95
1384.0,159.539968,2.0,0.7,0.9,1.926156864786619E12,1.0
1385.0,160.551753,2.0,0.7,0.9,2.760615701974297E12,0.95
1386.0,135.477117,2.0,0.7,0.9,2.760615701974297E12,1.0
1387.0,153.396011,2.0,0.7,0.9,3.9566247455933955E12,0.95
1388.0,163.327751,2.0,0.7,0.9,3.9566247455933955E12,1.0
1389.0,154.269654,2.0,0.7,0.9,5.670853265346958E12,0.95
1390.0,192.02117,2.0,0.7,0.9,5.670853265346958E12,1.0
1391.0,164.532989,2.0,0.7,0.9,8.127867697043359E12,0.95
1392.0,148.538558,2.0,0.7,0.9,8.127867697043359E12,1.0
1393.0,180.646337,2.0,0.7,0.9,1.1649560489868848E13,0.95
1394.0,169.217544,2.0,0.7,0.9,1.1649560489868848E13,1.0
1395.0,171.723583,2.0,0.7,0.9,1.6697335990682357E13,0.95
1396.0,174.53988,2.0,0.7,0.9,1.6697335990682357E13,1.0
1397.0,175.039757,2.0,0.7,0.9,2.3932584096754117E13,0.95
1398.0,372.574767,2.0,0.7,0.9,2.3932584096754117E13,1.0
1399.0,153.472828,2.0,0.7,0.9,3.4303370538680926E13,0.95
1400.0,168.616016,2.0,0.7,0.9,3.4303370538680926E13,1.0
1401.0,153.122248,2.0,0.7,0.9,4.916871075778421E13,0.95
1402.0,201.003642,2.0,0.7,0.9,4.916871075778421E13,1.0
1403.0,199.54405,2.0,0.7,0.9,7.047672347352588E13,0.95
1404.0,150.366808,2.0,0.7,0.9,7.047672347352588E13,1.0
1405.0,144.975815,2.0,0.7,0.9,1.0102002691250927E14,0.95
1406.0,147.16296,2.0,0.7,0.9,1.0102002691250927E14,1.0
1407.0,339.177115,2.0,0.7,0.9,1.4480187255316312E14,0.95
1408.0,147.834138,2.0,0.7,0.9,1.4480187255316312E14,1.0
1409.0,148.518295,2.0,0.7,0.9,2.075610376548973E14,0.95
1410.0,143.628291,2.0,0.7,0.9,2.075610376548973E14,1.0
1411.0,337.817382,2.0,0.7,0.9,2.9752432511270556E14,0.95
1412.0,175.803285,2.0,0.7,0.9,2.9752432511270556E14,1.0
1413.0,152.849344,2.0,0.7,0.9,4.264853807076339E14,0.95
1414.0,168.985304,2.0,0.7,0.9,4.264853807076339E14,1.0
1415.0,153.509404,2.0,0.7,0.9,6.11351352971315E14,0.95
1416.0,388.009266,2.0,0.7,0.9,6.11351352971315E14,1.0
1417.0,690.125036,2.0,0.7,0.9,8.763603096103254E14,0.95
1418.0,664.995459,2.0,0.7,0.9,8.763603096103254E14,1.0
1419.0,908.636999,2.0,0.7,0.9,1.2562603453034652E15,0.95
1420.0,377.162605,2.0,0.7,0.9,1.2562603453034652E15,1.0
1421.0,209.92829,2.0,0.7,0.9,1.8008675241621515E15,0.95
1422.0,555.916901,2.0,0.7,0.9,1.8008675241621515E15,1.0
1423.0,915.954174,2.0,0.7,0.9,2.5816007662840275E15,0.95
1424.0,680.480752,2.0,0.7,0.9,2.5816007662840275E15,1.0
1425.0,334.109205,2.0,0.7,0.9,3.700851272721742E15,0.95
1426.0,609.285331,2.0,0.7,0.9,3.700851272721742E15,1.0
1427.0,329.37667,2.0,0.7,0.9,5.305416160195517E15,0.95
1428.0,173.632781,2.0,0.7,0.9,5.305416160195517E15,1.0
1429.0,151.468711,2.0,0.7,0.9,7.605759507849242E15,0.95
1430.0,145.515845,2.0,0.7,0.9,7.605759507849242E15,1.0
1431.0,161.36971,2.0,0.7,0.9,1.0903629073123934E16,0.95
1432.0,635.663228,2.0,0.7,0.9,1.0903629073123934E16,1.0
1433.0,162.508647,2.0,0.7,0.9,1.56316539968057E16,0.95
1434.0,284.388852,2.0,0.7,0.9,1.56316539968057E16,1.0
1435.0,231.536268,2.0,0.7,0.9,2.2410121991367864E16,0.95
1436.0,173.850109,2.0,0.7,0.9,2.2410121991367864E16,1.0
1437.0,198.193073,2.0,0.7,0.9,3.2128390450257768E16,0.95
1438.0,151.551076,2.0,0.7,0.9,3.2128390450257768E16,1.0
1439.0,191.694206,2.0,0.7,0.9,4.6061621002665352E16,0.95
1440.0,190.508695,2.0,0.7,0.9,4.6061621002665352E16,1.0
1441.0,250.631006,2.0,0.7,0.9,6.6038166312065072E16,0.95
1442.0,173.547388,2.0,0.7,0.9,6.6038166312065072E16,1.0
1443.0,197.752559,2.0,0.7,0.9,9.4679590961285568E16,0.95
1444.0,291.703436,2.0,0.7,0.9,9.4679590961285568E16,1.0
1445.0,156.281441,2.0,0.7,0.9,1.35744849341089936E17,0.95
1446.0,186.394317,2.0,0.7,0.9,1.35744849341089936E17,1.0
1447.0,476.378519,2.0,0.7,0.9,1.94623826436241536E17,0.95
1448.0,286.454726,2.0,0.7,0.9,1.94623826436241536E17,1.0
1449.0,168.995983,2.0,0.7,0.9,2.79045070630664224E17,0.95
1450.0,2251.228586,2.0,0.7,0.9,2.79045070630664224E17,1.0
1451.0,855.287989,2.0,0.7,0.9,4.0009069042457005E17,0.95
1452.0,1690.967634,2.0,0.7,0.9,4.0009069042457005E17,1.0
1453.0,847.303752,2.0,0.7,0.9,5.7365174869875629E17,0.95
1454.0,270.483669,2.0,0.7,0.9,5.7365174869875629E17,1.0
1455.0,507.144886,2.0,0.7,0.9,8.2251537497248051E17,0.95
1456.0,287.671582,2.0,0.7,0.9,8.2251537497248051E17,1.0
1457.0,208.117106,2.0,0.7,0.9,1.17935783865321856E18,0.95
1458.0,188.864618,2.0,0.7,0.9,1.17935783865321856E18,1.0
1459.0,146.373904,2.0,0.7,0.9,1.69103690092604339E18,0.95
1460.0,133.537565,2.0,0.7,0.9,1.69103690092604339E18,1.0
1461.0,130.07482,2.0,0.7,0.9,2.4247475477962373E18,0.95
1462.0,138.635828,2.0,0.7,0.9,2.4247475477962373E18,1.0
1463.0,124.132537,2.0,0.7,0.9,3.47685016181869E18,0.95
1464.0,148.7811,2.0,0.7,0.9,3.47685016181869E18,1.0
1465.0,735.826123,2.0,0.7,0.9,4.9855315321958513E18,0.95
1466.0,279.23992,2.0,0.7,0.9,4.9855315321958513E18,1.0
1467.0,199.156531,2.0,0.7,0.9,7.1489630456299018E18,0.95
1468.0,140.22166,2.0,0.7,0.9,7.1489630456299018E18,1.0
1469.0,177.268357,2.0,0.7,0.9,1.0251343235242836E19,0.95
1470.0,118.797776,2.0,0.7,0.9,1.0251343235242836E19,1.0
1471.0,146.498488,2.0,0.7,0.9,1.4700248686901189E19,0.95
1472.0,146.196994,2.0,0.7,0.9,1.4700248686901189E19,1.0
1473.0,174.122612,2.0,0.7,0.9,2.1080204526572077E19,0.95
1474.0,127.877997,2.0,0.7,0.9,2.1080204526572077E19,1.0
1475.0,334.791176,2.0,0.7,0.9,3.0229519032107246E19,0.95
1476.0,165.027117,2.0,0.7,0.9,3.0229519032107246E19,1.0
1477.0,146.186926,2.0,0.7,0.9,4.335048706301092E19,0.95
1478.0,207.750308,2.0,0.7,0.9,4.335048706301092E19,1.0
1479.0,215.45374,2.0,0.7,0.9,6.216745672222992E19,0.95
1480.0,185.359332,2.0,0.7,0.9,6.216745672222992E19,1.0
1481.0,128.35304,2.0,0.7,0.9,8.915355073237593E19,0.95
1482.0,223.817058,2.0,0.7,0.9,8.915355073237593E19,1.0
1483.0,361.794403,2.0,0.7,0.9,1.2785586732937629E20,0.95
1484.0,257.455116,2.0,0.7,0.9,1.2785586732937629E20,1.0
1485.0,317.461418,2.0,0.7,0.9,1.833619442522466E20,0.95
1486.0,138.877246,2.0,0.7,0.9,1.833619442522466E20,1.0
1487.0,113.418425,2.0,0.7,0.9,2.6296885978140315E20,0.95
1488.0,145.344321,2.0,0.7,0.9,2.6296885978140315E20,1.0
1489.0,242.597499,2.0,0.7,0.9,3.77143014588455E20,0.95
1490.0,209.926557,2.0,0.7,0.9,3.77143014588455E20,1.0
1491.0,140.037517,2.0,0.7,0.9,5.408968994378886E20,0.95
1492.0,255.794885,2.0,0.7,0.9,5.408968994378886E20,1.0
1493.0,137.556294,2.0,0.7,0.9,7.75764045495335E20,0.95
1494.0,175.722691,2.0,0.7,0.9,7.75764045495335E20,1.0
1495.0,142.550358,2.0,0.7,0.9,1.1126321060675764E21,0.95
1496.0,123.461019,2.0,0.7,0.9,1.1126321060675764E21,1.0
1497.0,254.891512,2.0,0.7,0.9,1.5958070047184344E21,0.95
1498.0,132.958557,2.0,0.7,0.9,1.5958070047184344E21,1.0
1499.0,145.585085,2.0,0.7,0.9,2.2888431896247198E21,0.95
1500.0,131.447407,2.0,0.7,0.9,2.2888431896247198E21,1.0
1501.0,251.852807,2.0,0.7,0.9,3.2829076156407423E21,0.95
1502.0,241.10459,2.0,0.7,0.9,3.2829076156407423E21,1.0
1503.0,138.685071,2.0,0.7,0.9,4.7087787804985535E21,0.95
1504.0,151.264348,2.0,0.7,0.9,4.7087787804985535E21,1.0
1505.0,236.461349,2.0,0.7,0.9,6.754060946001414E21,0.95
1506.0,214.198757,2.0,0.7,0.9,6.754060946001414E21,1.0
1507.0,160.28694,2.0,0.7,0.9,9.687880683288936E21,0.95
1508.0,168.198278,2.0,0.7,0.9,9.687880683288936E21,1.0
1509.0,143.413074,2.0,0.7,0.9,1.389631864774978E22,0.95
1510.0,122.427147,2.0,0.7,0.9,1.389631864774978E22,1.0
1511.0,178.60067,2.0,0.7,0.9,1.9933243961936074E22,0.95
1512.0,120.52683,2.0,0.7,0.9,1.9933243961936074E22,1.0
1513.0,136.727272,2.0,0.7,0.9,2.8593248246398592E22,0.95
1514.0,185.027407,2.0,0.7,0.9,2.8593248246398592E22,1.0
1515.0,172.583785,2.0,0.7,0.9,4.101628880681732E22,0.95
1516.0,116.487493,2.0,0.7,0.9,4.101628880681732E22,1.0
1517.0,163.377545,2.0,0.7,0.9,5.883782982365021E22,0.95
1518.0,121.685695,2.0,0.7,0.9,5.883782982365021E22,1.0
1519.0,133.699322,2.0,0.7,0.9,8.44042677827366E22,0.95
1520.0,136.254692,2.0,0.7,0.9,8.44042677827366E22,1.0
1521.0,109.732914,2.0,0.7,0.9,1.2108203387840251E23,0.95
1522.0,227.934432,2.0,0.7,0.9,1.2108203387840251E23,1.0
1523.0,235.834339,2.0,0.7,0.9,1.7370111702843967E23,0.95
1524.0,117.821621,2.0,0.7,0.9,1.7370111702843967E23,1.0
1525.0,122.331624,2.0,0.7,0.9,2.4919147590577844E23,0.95
1526.0,123.897846,2.0,0.7,0.9,2.4919147590577844E23,1.0
1527.0,110.908486,2.0,0.7,0.9,3.574962457001792E23,0.95
1528.0,134.886766,2.0,0.7,0.9,3.574962457001792E23,1.0
1529.0,115.454889,2.0,0.7,0.9,5.128821518859743E23,0.95
1530.0,111.574134,2.0,0.7,0.9,5.128821518859743E23,1.0
1531.0,108.439418,2.0,0.7,0.9,7.358199370769464E23,0.95
1532.0,116.99372,2.0,0.7,0.9,7.358199370769464E23,1.0
1533.0,116.603402,2.0,0.7,0.9,1.0556828036542324E24,0.95
1534.0,111.019328,2.0,0.7,0.9,1.0556828036542324E24,1.0
1535.0,158.369041,2.0,0.7,0.9,1.514618800809342E24,0.95
1536.0,115.449133,2.0,0.7,0.9,1.514618800809342E24,1.0
1537.0,119.532237,2.0,0.7,0.9,2.173107988792625E24,0.95
1538.0,115.327111,2.0,0.7,0.9,2.173107988792625E24,1.0
1539.0,124.997255,2.0,0.7,0.9,3.1179375491372433E24,0.95
1540.0,159.351322,2.0,0.7,0.9,3.1179375491372433E24,1.0
1541.0,113.555995,2.0,0.7,0.9,4.47364713850008E24,0.95
1542.0,110.926547,2.0,0.7,0.9,4.47364713850008E24,1.0
1543.0,189.109877,2.0,0.7,0.9,6.418954854113506E24,0.95
1544.0,131.154649,2.0,0.7,0.9,6.418954854113506E24,1.0
1545.0,124.230282,2.0,0.7,0.9,9.21033169753229E24,0.95
1546.0,143.677597,2.0,0.7,0.9,9.21033169753229E24,1.0
1547.0,603.116368,2.0,0.7,0.9,1.321583625372831E25,0.95
1548.0,134.789162,2.0,0.7,0.9,1.321583625372831E25,1.0
1549.0,137.810153,2.0,0.7,0.9,1.8963676148206979E25,0.95
1550.0,123.305787,2.0,0.7,0.9,1.8963676148206979E25,1.0
1551.0,130.869325,2.0,0.7,0.9,2.7211907738179643E25,0.95
1552.0,171.349736,2.0,0.7,0.9,2.7211907738179643E25,1.0
1553.0,326.884908,2.0,0.7,0.9,3.9048477471827205E25,0.95
1554.0,260.498338,2.0,0.7,0.9,3.9048477471827205E25,1.0
1555.0,341.407762,2.0,0.7,0.9,5.603481644927567E25,0.95
1556.0,216.880151,2.0,0.7,0.9,5.603481644927567E25,1.0
1557.0,425.624378,2.0,0.7,0.9,8.041195379275453E25,0.95
1558.0,144.988894,2.0,0.7,0.9,8.041195379275453E25,1.0
1559.0,120.859514,2.0,0.7,0.9,1.1539637524804344E26,0.95
1560.0,188.554751,2.0,0.7,0.9,1.1539637524804344E26,1.0
1561.0,492.146926,2.0,0.7,0.9,1.6560471333704825E26,0.95
1562.0,142.0717,2.0,0.7,0.9,1.6560471333704825E26,1.0
1563.0,198.55534,2.0,0.7,0.9,2.3766338283626327E26,0.95
1564.0,148.576137,2.0,0.7,0.9,2.3766338283626327E26,1.0
1565.0,151.772191,2.0,0.7,0.9,3.410837225694872E26,0.95
1566.0,201.79252,2.0,0.7,0.9,3.410837225694872E26,1.0
1567.0,144.969812,2.0,0.7,0.9,4.8951830553953914E26,0.95
1568.0,145.160913,2.0,0.7,0.9,4.8951830553953914E26,1.0
1569.0,152.583836,2.0,0.7,0.9,7.02564478382328E26,0.95
1570.0,141.354455,2.0,0.7,0.9,7.02564478382328E26,1.0
1571.0,151.149712,2.0,0.7,0.9,1.0083535570907902E27,0.95
1572.0,181.511352,2.0,0.7,0.9,1.0083535570907902E27,1.0
1573.0,119.46037,2.0,0.7,0.9,1.4472680162134817E27,0.95
1574.0,143.503535,2.0,0.7,0.9,1.4472680162134817E27,1.0
1575.0,144.098963,2.0,0.7,0.9,2.0772782173414392E27,0.95
1576.0,136.074806,2.0,0.7,0.9,2.0772782173414392E27,1.0
1577.0,140.309482,2.0,0.7,0.9,2.9816044825753814E27,0.95
1578.0,140.427381,2.0,0.7,0.9,2.9816044825753814E27,1.0
1579.0,147.153655,2.0,0.7,0.9,4.2797179987986594E27,0.95
1580.0,237.906404,2.0,0.7,0.9,4.2797179987986594E27,1.0
1581.0,142.148755,2.0,0.7,0.9,6.14313588344303E27,0.95
1582.0,130.203055,2.0,0.7,0.9,6.14313588344303E27,1.0
1583.0,213.797585,2.0,0.7,0.9,8.818100272249883E27,0.95
1584.0,137.969167,2.0,0.7,0.9,8.818100272249883E27,1.0
1585.0,141.255284,2.0,0.7,0.9,1.2658142557819112E28,0.95
1586.0,218.964789,2.0,0.7,0.9,1.2658142557819112E28,1.0
1587.0,139.845048,2.0,0.7,0.9,1.8170842645413133E28,0.95
1588.0,148.535953,2.0,0.7,0.9,1.8170842645413133E28,1.0
1589.0,198.214329,2.0,0.7,0.9,2.6084972717457295E28,0.95
1590.0,141.166628,2.0,0.7,0.9,2.6084972717457295E28,1.0
1591.0,153.280688,2.0,0.7,0.9,3.744691461539747E28,0.95
1592.0,189.96519,2.0,0.7,0.9,3.744691461539747E28,1.0
1593.0,177.900396,2.0,0.7,0.9,5.375911739297056E28,0.95
1594.0,176.704613,2.0,0.7,0.9,5.375911739297056E28,1.0
1595.0,186.924719,2.0,0.7,0.9,7.717893091069953E28,0.95
1596.0,144.863257,2.0,0.7,0.9,7.717893091069953E28,1.0
1597.0,149.30312,2.0,0.7,0.9,1.1080415098764219E29,0.95
1598.0,184.913498,2.0,0.7,0.9,1.1080415098764219E29,1.0
1599.0,156.554263,2.0,0.7,0.9,1.5908310248940034E29,0.95
1600.0,212.857888,2.0,0.7,0.9,1.5908310248940034E29,1.0
1601.0,135.758229,2.0,0.7,0.9,2.2840359294960522E29,0.95
1602.0,140.787818,2.0,0.7,0.9,2.2840359294960522E29,1.0
1603.0,215.261807,2.0,0.7,0.9,3.27938780641929E29,0.95
1604.0,139.736601,2.0,0.7,0.9,3.27938780641929E29,1.0
1605.0,249.047106,2.0,0.7,0.9,4.708620635757949E29,0.95
1606.0,280.695439,2.0,0.7,0.9,4.708620635757949E29,1.0
1607.0,210.977737,2.0,0.7,0.9,6.760920300614557E29,0.95
1608.0,139.263259,2.0,0.7,0.9,6.760920300614557E29,1.0
1609.0,198.472,2.0,0.7,0.9,9.707988123959326E29,0.95
