batchId,ms,groupSize,rg,rb,userVectorFirstEle,lastGroupVectorFirstEle
1222.0,131.528448,2.0,0.7,0.9,0.44101600953185,1.0
1223.0,109.935634,2.0,0.7,0.9,0.6279647559200651,0.95
1224.0,119.077593,2.0,0.7,0.9,0.6280936218994465,1.0
1225.0,111.174256,2.0,0.7,0.9,0.8959037478663172,0.95
1226.0,124.652377,2.0,0.7,0.9,0.8960329468327255,1.0
1227.0,151.363098,2.0,0.7,0.9,1.0,0.95
1228.0,109.926977,2.0,0.7,0.9,1.0001295336787566,1.0
1229.0,119.036957,2.0,0.7,0.9,1.0,0.95
1230.0,118.18035,2.0,0.7,0.9,1.0001298701298702,1.0
1231.0,133.178134,2.0,0.7,0.9,1.0,0.95
1232.0,109.974269,2.0,0.7,0.9,1.0001302083333334,1.0
1233.0,113.466712,2.0,0.7,0.9,1.0,0.95
1234.0,107.217542,2.0,0.7,0.9,1.000130548302872,1.0
1235.0,138.871085,2.0,0.7,0.9,1.0,0.95
1236.0,108.911467,2.0,0.7,0.9,1.000130890052356,1.0
1237.0,110.453898,2.0,0.7,0.9,1.0,0.95
1238.0,108.393709,2.0,0.7,0.9,1.0001312335958006,1.0
1239.0,187.516939,2.0,0.7,0.9,1.0,0.95
1240.0,144.3273,2.0,0.7,0.9,1.0001315789473684,1.0
1241.0,125.030072,2.0,0.7,0.9,1.0,0.95
1242.0,141.260048,2.0,0.7,0.9,1.0001319261213721,1.0
1243.0,119.71008,2.0,0.7,0.9,1.0,0.95
1244.0,121.971352,2.0,0.7,0.9,1.0001322751322752,1.0
1245.0,146.34001,2.0,0.7,0.9,1.0,0.95
1246.0,110.800523,2.0,0.7,0.9,1.000132625994695,1.0
1247.0,123.146689,2.0,0.7,0.9,1.0,0.95
1248.0,110.157842,2.0,0.7,0.9,1.0001329787234043,1.0
1249.0,112.263048,2.0,0.7,0.9,1.0,0.95
1250.0,159.189393,2.0,0.7,0.9,1.0001333333333333,1.0
1251.0,112.24072,2.0,0.7,0.9,1.0,0.95
1252.0,117.198402,2.0,0.7,0.9,1.0001336898395723,1.0
1253.0,145.970527,2.0,0.7,0.9,1.0,0.95
1254.0,188.165931,2.0,0.7,0.9,1.0001340482573726,1.0
1255.0,109.213912,2.0,0.7,0.9,1.0,0.95
1256.0,167.386711,2.0,0.7,0.9,1.0001344086021506,1.0
1257.0,109.023271,2.0,0.7,0.9,1.0,0.95
1258.0,113.85312,2.0,0.7,0.9,1.0001347708894879,1.0
1259.0,165.695897,2.0,0.7,0.9,1.0,0.95
1260.0,109.360112,2.0,0.7,0.9,1.000135135135135,1.0
1261.0,108.843392,2.0,0.7,0.9,1.0,0.95
1262.0,111.597531,2.0,0.7,0.9,1.0001355013550135,1.0
1263.0,109.146794,2.0,0.7,0.9,1.0,0.95
1264.0,113.415509,2.0,0.7,0.9,1.0001358695652174,1.0
1265.0,110.846325,2.0,0.7,0.9,1.0,0.95
1266.0,113.115506,2.0,0.7,0.9,1.0001362397820164,1.0
1267.0,157.874077,2.0,0.7,0.9,1.0,0.95
1268.0,136.820229,2.0,0.7,0.9,1.000136612021858,1.0
1269.0,111.340015,2.0,0.7,0.9,1.0,0.95
1270.0,120.55756,2.0,0.7,0.9,1.0001369863013698,1.0
1271.0,109.57787,2.0,0.7,0.9,1.0,0.95
1272.0,119.853859,2.0,0.7,0.9,1.0001373626373626,1.0
1273.0,119.673689,2.0,0.7,0.9,1.0,0.95
1274.0,131.176429,2.0,0.7,0.9,1.000137741046832,1.0
1275.0,120.879206,2.0,0.7,0.9,1.0,0.95
1276.0,154.385513,2.0,0.7,0.9,1.0001381215469614,1.0
1277.0,109.823691,2.0,0.7,0.9,1.0,0.95
1278.0,108.048905,2.0,0.7,0.9,1.0001385041551247,1.0
1279.0,189.289841,2.0,0.7,0.9,1.0,0.95
1280.0,112.668924,2.0,0.7,0.9,1.000138888888889,1.0
1281.0,159.731489,2.0,0.7,0.9,1.0,0.95
1282.0,115.7742,2.0,0.7,0.9,1.0001392757660168,1.0
1283.0,109.115603,2.0,0.7,0.9,1.0,0.95
1284.0,150.266104,2.0,0.7,0.9,1.0001396648044694,1.0
1285.0,153.149876,2.0,0.7,0.9,1.0,0.95
1286.0,123.499732,2.0,0.7,0.9,1.000140056022409,1.0
1287.0,148.659049,2.0,0.7,0.9,1.0,0.95
1288.0,110.041593,2.0,0.7,0.9,1.0001404494382022,1.0
1289.0,122.012347,2.0,0.7,0.9,1.0,0.95
1290.0,108.181433,2.0,0.7,0.9,1.0001408450704226,1.0
1291.0,146.487073,2.0,0.7,0.9,1.0,0.95
1292.0,113.278153,2.0,0.7,0.9,1.0001412429378531,1.0
1293.0,127.577292,2.0,0.7,0.9,1.0,0.95
1294.0,117.139929,2.0,0.7,0.9,1.00014164305949,1.0
1295.0,112.103686,2.0,0.7,0.9,1.0,0.95
1296.0,109.193381,2.0,0.7,0.9,1.0001420454545455,1.0
1297.0,114.041372,2.0,0.7,0.9,1.0,0.95
1298.0,108.530841,2.0,0.7,0.9,1.00014245014245,1.0
1299.0,163.27941,2.0,0.7,0.9,1.0,0.95
1300.0,109.860414,2.0,0.7,0.9,1.0001428571428572,1.0
1301.0,174.512966,2.0,0.7,0.9,1.0,0.95
1302.0,163.012125,2.0,0.7,0.9,1.0001432664756447,1.0
1303.0,159.388116,2.0,0.7,0.9,1.0,0.95
1304.0,146.281706,2.0,0.7,0.9,1.0001436781609196,1.0
1305.0,160.766231,2.0,0.7,0.9,1.0,0.95
1306.0,152.814978,2.0,0.7,0.9,1.0001440922190201,1.0
1307.0,181.532664,2.0,0.7,0.9,1.0,0.95
1308.0,161.108355,2.0,0.7,0.9,1.0001445086705203,1.0
1309.0,141.572737,2.0,0.7,0.9,1.0,0.95
1310.0,362.013536,2.0,0.7,0.9,1.000144927536232,1.0
1311.0,147.436165,2.0,0.7,0.9,1.0,0.95
1312.0,159.506127,2.0,0.7,0.9,1.0001453488372094,1.0
1313.0,370.829999,2.0,0.7,0.9,1.0,0.95
1314.0,159.31927,2.0,0.7,0.9,1.0001457725947522,1.0
1315.0,159.088699,2.0,0.7,0.9,1.0,0.95
1316.0,170.758509,2.0,0.7,0.9,1.0001461988304094,1.0
1317.0,140.763093,2.0,0.7,0.9,1.0,0.95
1318.0,139.369337,2.0,0.7,0.9,1.0001466275659825,1.0
1319.0,145.741152,2.0,0.7,0.9,1.0,0.95
1320.0,145.236534,2.0,0.7,0.9,1.0001470588235295,1.0
1321.0,142.068192,2.0,0.7,0.9,1.0,0.95
1322.0,146.348166,2.0,0.7,0.9,1.0001474926253688,1.0
1323.0,142.654392,2.0,0.7,0.9,1.0,0.95
1324.0,143.619945,2.0,0.7,0.9,1.000147928994083,1.0
1325.0,154.312883,2.0,0.7,0.9,1.0,0.95
1326.0,134.71882,2.0,0.7,0.9,1.0001483679525223,1.0
1327.0,157.306868,2.0,0.7,0.9,1.0,0.95
1328.0,139.807834,2.0,0.7,0.9,1.0001488095238096,1.0
1329.0,376.507841,2.0,0.7,0.9,1.0,0.95
1330.0,134.223964,2.0,0.7,0.9,1.0001492537313432,1.0
1331.0,140.795014,2.0,0.7,0.9,1.0,0.95
1332.0,148.18599,2.0,0.7,0.9,1.0001497005988025,1.0
1333.0,155.867639,2.0,0.7,0.9,1.0,0.95
1334.0,131.663239,2.0,0.7,0.9,1.0001501501501502,1.0
1335.0,132.549194,2.0,0.7,0.9,1.0,0.95
1336.0,165.769391,2.0,0.7,0.9,1.0001506024096385,1.0
1337.0,480.538643,2.0,0.7,0.9,1.0,0.95
1338.0,575.031677,2.0,0.7,0.9,1.0001510574018126,1.0
1339.0,915.206858,2.0,0.7,0.9,1.0,0.95
1340.0,608.515261,2.0,0.7,0.9,1.0001515151515152,1.0
1341.0,655.827351,2.0,0.7,0.9,1.0,0.95
1342.0,307.26283,2.0,0.7,0.9,1.0001519756838906,1.0
1343.0,159.775445,2.0,0.7,0.9,1.0,0.95
1344.0,480.846355,2.0,0.7,0.9,1.0001524390243903,1.0
1345.0,184.899093,2.0,0.7,0.9,1.0,0.95
1346.0,145.401953,2.0,0.7,0.9,1.0001529051987768,1.0
1347.0,145.694165,2.0,0.7,0.9,1.0,0.95
1348.0,190.496911,2.0,0.7,0.9,1.0001533742331288,1.0
1349.0,144.796568,2.0,0.7,0.9,1.0,0.95
1350.0,557.566772,2.0,0.7,0.9,1.0001538461538462,1.0
1351.0,426.735143,2.0,0.7,0.9,1.0,0.95
1352.0,440.186323,2.0,0.7,0.9,1.0001543209876542,1.0
1353.0,175.311491,2.0,0.7,0.9,1.0,0.95
1354.0,147.10678,2.0,0.7,0.9,1.00015479876161,1.0
1355.0,135.455915,2.0,0.7,0.9,1.0,0.95
1356.0,162.248753,2.0,0.7,0.9,1.0001552795031057,1.0
1357.0,141.092893,2.0,0.7,0.9,1.0,0.95
1358.0,439.59079,2.0,0.7,0.9,1.0001557632398754,1.0
1359.0,262.792079,2.0,0.7,0.9,1.0,0.95
1360.0,147.151701,2.0,0.7,0.9,1.00015625,1.0
1361.0,427.098421,2.0,0.7,0.9,1.0,0.95
1362.0,150.780868,2.0,0.7,0.9,1.0001567398119122,1.0
1363.0,419.168612,2.0,0.7,0.9,1.0,0.95
1364.0,156.581988,2.0,0.7,0.9,1.0001572327044026,1.0
1365.0,424.448369,2.0,0.7,0.9,1.0,0.95
1366.0,367.804412,2.0,0.7,0.9,1.0001577287066246,1.0
1367.0,197.173663,2.0,0.7,0.9,1.0,0.95
1368.0,173.175551,2.0,0.7,0.9,1.0001582278481012,1.0
1369.0,170.365545,2.0,0.7,0.9,1.0,0.95
1370.0,381.051707,2.0,0.7,0.9,1.0001587301587302,1.0
1371.0,159.105707,2.0,0.7,0.9,1.0,0.95
1372.0,151.599503,2.0,0.7,0.9,1.0001592356687898,1.0
1373.0,161.799232,2.0,0.7,0.9,1.0,0.95
1374.0,153.251526,2.0,0.7,0.9,1.0001597444089456,1.0
1375.0,401.087182,2.0,0.7,0.9,1.0,0.95
1376.0,148.369596,2.0,0.7,0.9,1.0001602564102565,1.0
1377.0,172.663886,2.0,0.7,0.9,1.0,0.95
1378.0,167.113332,2.0,0.7,0.9,1.00016077170418,1.0
1379.0,388.429147,2.0,0.7,0.9,1.0,0.95
1380.0,409.524546,2.0,0.7,0.9,1.0001612903225807,1.0
1381.0,254.27458,2.0,0.7,0.9,1.0,0.95
1382.0,573.034718,2.0,0.7,0.9,1.0001618122977347,1.0
1383.0,346.064481,2.0,0.7,0.9,1.0,0.95
1384.0,190.320033,2.0,0.7,0.9,1.0001623376623376,1.0
1385.0,409.615038,2.0,0.7,0.9,1.0,0.95
1386.0,158.00901,2.0,0.7,0.9,1.0001628664495115,1.0
1387.0,155.498335,2.0,0.7,0.9,1.0,0.95
1388.0,153.415841,2.0,0.7,0.9,1.0001633986928105,1.0
1389.0,517.027249,2.0,0.7,0.9,1.0,0.95
1390.0,575.237218,2.0,0.7,0.9,1.0001639344262294,1.0
1391.0,202.966342,2.0,0.7,0.9,1.0,0.95
1392.0,169.56685,2.0,0.7,0.9,1.0001644736842106,1.0
1393.0,238.233887,2.0,0.7,0.9,1.0,0.95
1394.0,159.333288,2.0,0.7,0.9,1.0001650165016502,1.0
1395.0,144.731009,2.0,0.7,0.9,1.0,0.95
1396.0,184.07095,2.0,0.7,0.9,1.0001655629139072,1.0
1397.0,153.213537,2.0,0.7,0.9,1.0,0.95
1398.0,159.158158,2.0,0.7,0.9,1.0001661129568107,1.0
1399.0,142.191265,2.0,0.7,0.9,1.0,0.95
1400.0,150.296874,2.0,0.7,0.9,1.0001666666666666,1.0
1401.0,140.156596,2.0,0.7,0.9,1.0,0.95
1402.0,145.311601,2.0,0.7,0.9,1.0001672240802675,1.0
1403.0,145.51789,2.0,0.7,0.9,1.0,0.95
1404.0,155.274129,2.0,0.7,0.9,1.0001677852348994,1.0
1405.0,136.503104,2.0,0.7,0.9,1.0,0.95
1406.0,151.753332,2.0,0.7,0.9,1.0001683501683503,1.0
1407.0,194.80866,2.0,0.7,0.9,1.0,0.95
1408.0,151.490789,2.0,0.7,0.9,1.000168918918919,1.0
1409.0,348.401281,2.0,0.7,0.9,1.0,0.95
1410.0,142.54311,2.0,0.7,0.9,1.0001694915254238,1.0
1411.0,138.587318,2.0,0.7,0.9,1.0,0.95
1412.0,138.687446,2.0,0.7,0.9,1.000170068027211,1.0
1413.0,147.852601,2.0,0.7,0.9,1.0,0.95
1414.0,135.688357,2.0,0.7,0.9,1.000170648464164,1.0
1415.0,142.233096,2.0,0.7,0.9,1.0,0.95
1416.0,387.464745,2.0,0.7,0.9,1.0001712328767123,1.0
1417.0,203.253273,2.0,0.7,0.9,1.0,0.95
1418.0,163.825274,2.0,0.7,0.9,1.000171821305842,1.0
1419.0,341.550629,2.0,0.7,0.9,1.0,0.95
1420.0,384.985843,2.0,0.7,0.9,1.0001724137931034,1.0
1421.0,490.732924,2.0,0.7,0.9,1.0,0.95
1422.0,371.125019,2.0,0.7,0.9,1.0001730103806228,1.0
1423.0,289.091474,2.0,0.7,0.9,1.0,0.95
1424.0,169.317985,2.0,0.7,0.9,1.000173611111111,1.0
1425.0,158.010112,2.0,0.7,0.9,1.0,0.95
1426.0,151.282407,2.0,0.7,0.9,1.0001742160278746,1.0
1427.0,392.424707,2.0,0.7,0.9,1.0,0.95
1428.0,203.181611,2.0,0.7,0.9,1.0001748251748253,1.0
1429.0,147.005874,2.0,0.7,0.9,1.0,0.95
1430.0,377.198864,2.0,0.7,0.9,1.0001754385964912,1.0
1431.0,401.184119,2.0,0.7,0.9,1.0,0.95
1432.0,283.545793,2.0,0.7,0.9,1.0001760563380282,1.0
1433.0,164.587223,2.0,0.7,0.9,1.0,0.95
1434.0,156.93191,2.0,0.7,0.9,1.0001766784452297,1.0
1435.0,161.307488,2.0,0.7,0.9,1.0,0.95
1436.0,152.149414,2.0,0.7,0.9,1.000177304964539,1.0
1437.0,146.274813,2.0,0.7,0.9,1.0,0.95
1438.0,158.159765,2.0,0.7,0.9,1.0001779359430605,1.0
1439.0,385.056283,2.0,0.7,0.9,1.0,0.95
1440.0,154.286388,2.0,0.7,0.9,1.0001785714285714,1.0
1441.0,416.810514,2.0,0.7,0.9,1.0,0.95
1442.0,168.841309,2.0,0.7,0.9,1.000179211469534,1.0
1443.0,184.547417,2.0,0.7,0.9,1.0,0.95
1444.0,178.060269,2.0,0.7,0.9,1.0001798561151078,1.0
1445.0,159.990418,2.0,0.7,0.9,1.0,0.95
1446.0,172.811216,2.0,0.7,0.9,1.0001805054151625,1.0
1447.0,171.091596,2.0,0.7,0.9,1.0,0.95
1448.0,206.339413,2.0,0.7,0.9,1.0001811594202898,1.0
1449.0,189.244003,2.0,0.7,0.9,1.0,0.95
1450.0,408.342505,2.0,0.7,0.9,1.0001818181818183,1.0
1451.0,189.255175,2.0,0.7,0.9,1.0,0.95
1452.0,152.330261,2.0,0.7,0.9,1.0001824817518248,1.0
1453.0,134.401117,2.0,0.7,0.9,1.0,0.95
1454.0,165.916362,2.0,0.7,0.9,1.0001831501831502,1.0
1455.0,150.90548,2.0,0.7,0.9,1.0,0.95
1456.0,530.537299,2.0,0.7,0.9,1.0001838235294118,1.0
1457.0,164.836499,2.0,0.7,0.9,1.0,0.95
1458.0,144.549029,2.0,0.7,0.9,1.0001845018450184,1.0
1459.0,144.853982,2.0,0.7,0.9,1.0,0.95
1460.0,144.125354,2.0,0.7,0.9,1.0001851851851853,1.0
1461.0,253.557579,2.0,0.7,0.9,1.0,0.95
1462.0,148.577904,2.0,0.7,0.9,1.000185873605948,1.0
1463.0,159.758104,2.0,0.7,0.9,1.0,0.95
1464.0,295.663048,2.0,0.7,0.9,1.0001865671641792,1.0
1465.0,183.520898,2.0,0.7,0.9,1.0,0.95
1466.0,183.251126,2.0,0.7,0.9,1.000187265917603,1.0
1467.0,237.819897,2.0,0.7,0.9,1.0,0.95
1468.0,188.674708,2.0,0.7,0.9,1.000187969924812,1.0
1469.0,200.348865,2.0,0.7,0.9,1.0,0.95
1470.0,174.988951,2.0,0.7,0.9,1.000188679245283,1.0
1471.0,366.535842,2.0,0.7,0.9,1.0,0.95
1472.0,175.705679,2.0,0.7,0.9,1.000189393939394,1.0
1473.0,169.603673,2.0,0.7,0.9,1.0,0.95
1474.0,143.811287,2.0,0.7,0.9,1.000190114068441,1.0
1475.0,258.521632,2.0,0.7,0.9,1.0,0.95
1476.0,134.974623,2.0,0.7,0.9,1.0001908396946564,1.0
1477.0,133.59195,2.0,0.7,0.9,1.0,0.95
1478.0,158.340207,2.0,0.7,0.9,1.0001915708812261,1.0
1479.0,178.735285,2.0,0.7,0.9,1.0,0.95
1480.0,10280.82724,2.0,0.7,0.9,1.0001923076923076,1.0
1481.0,112.341235,2.0,0.7,0.9,1.0,0.95
1482.0,119.94453,2.0,0.7,0.9,1.0001930501930503,1.0
1483.0,138.103781,2.0,0.7,0.9,1.0,0.95
1484.0,113.076416,2.0,0.7,0.9,1.0001937984496123,1.0
1485.0,112.234733,2.0,0.7,0.9,1.0,0.95
1486.0,130.450035,2.0,0.7,0.9,1.0001945525291829,1.0
1487.0,119.867084,2.0,0.7,0.9,1.0,0.95
1488.0,124.5691,2.0,0.7,0.9,1.0001953125,1.0
1489.0,177.793302,2.0,0.7,0.9,1.0,0.95
1490.0,108.685108,2.0,0.7,0.9,1.0001960784313726,1.0
1491.0,111.665692,2.0,0.7,0.9,1.0,0.95
1492.0,186.561423,2.0,0.7,0.9,1.0001968503937009,1.0
1493.0,114.897584,2.0,0.7,0.9,1.0,0.95
1494.0,109.126742,2.0,0.7,0.9,1.0001976284584981,1.0
1495.0,131.604167,2.0,0.7,0.9,1.0,0.95
1496.0,121.558664,2.0,0.7,0.9,1.0001984126984127,1.0
1497.0,109.172746,2.0,0.7,0.9,1.0,0.95
1498.0,108.126389,2.0,0.7,0.9,1.000199203187251,1.0
1499.0,122.111751,2.0,0.7,0.9,1.0,0.95
1500.0,125.670752,2.0,0.7,0.9,1.0002,1.0
1501.0,119.782992,2.0,0.7,0.9,1.0,0.95
1502.0,108.248333,2.0,0.7,0.9,1.0002008032128513,1.0
1503.0,166.998781,2.0,0.7,0.9,1.0,0.95
1504.0,118.209051,2.0,0.7,0.9,1.0002016129032258,1.0
1505.0,117.558783,2.0,0.7,0.9,1.0,0.95
1506.0,161.793584,2.0,0.7,0.9,1.0002024291497975,1.0
1507.0,127.389565,2.0,0.7,0.9,1.0,0.95
1508.0,116.077329,2.0,0.7,0.9,1.0002032520325204,1.0
1509.0,134.478738,2.0,0.7,0.9,1.0,0.95
1510.0,108.054827,2.0,0.7,0.9,1.000204081632653,1.0
1511.0,112.658541,2.0,0.7,0.9,1.0,0.95
1512.0,112.880156,2.0,0.7,0.9,1.000204918032787,1.0
1513.0,109.293692,2.0,0.7,0.9,1.0,0.95
1514.0,110.505195,2.0,0.7,0.9,1.0002057613168724,1.0
1515.0,132.111901,2.0,0.7,0.9,1.0,0.95
1516.0,108.029127,2.0,0.7,0.9,1.000206611570248,1.0
1517.0,121.759237,2.0,0.7,0.9,1.0,0.95
1518.0,110.934646,2.0,0.7,0.9,1.000207468879668,1.0
1519.0,108.395757,2.0,0.7,0.9,1.0,0.95
1520.0,120.44989,2.0,0.7,0.9,1.0002083333333334,1.0
1521.0,120.454165,2.0,0.7,0.9,1.0,0.95
1522.0,164.147271,2.0,0.7,0.9,1.0002092050209206,1.0
1523.0,179.153127,2.0,0.7,0.9,1.0,0.95
1524.0,107.47685,2.0,0.7,0.9,1.0002100840336134,1.0
1525.0,112.063561,2.0,0.7,0.9,1.0,0.95
1526.0,155.477505,2.0,0.7,0.9,1.000210970464135,1.0
1527.0,167.064301,2.0,0.7,0.9,1.0,0.95
1528.0,112.679868,2.0,0.7,0.9,1.0002118644067797,1.0
1529.0,246.990829,2.0,0.7,0.9,1.0,0.95
1530.0,136.935626,2.0,0.7,0.9,1.000212765957447,1.0
1531.0,198.300365,2.0,0.7,0.9,1.0,0.95
1532.0,139.645177,2.0,0.7,0.9,1.0002136752136752,1.0
1533.0,197.193799,2.0,0.7,0.9,1.0,0.95
1534.0,153.626969,2.0,0.7,0.9,1.0002145922746781,1.0
1535.0,177.899172,2.0,0.7,0.9,1.0,0.95
1536.0,162.377231,2.0,0.7,0.9,1.0002155172413794,1.0
1537.0,234.575646,2.0,0.7,0.9,1.0,0.95
1538.0,162.838921,2.0,0.7,0.9,1.0002164502164501,1.0
1539.0,150.442056,2.0,0.7,0.9,1.0,0.95
1540.0,299.459164,2.0,0.7,0.9,1.0002173913043477,1.0
1541.0,181.202082,2.0,0.7,0.9,1.0,0.95
1542.0,177.381536,2.0,0.7,0.9,1.0002183406113536,1.0
1543.0,246.532794,2.0,0.7,0.9,1.0,0.95
1544.0,161.589393,2.0,0.7,0.9,1.000219298245614,1.0
1545.0,182.690096,2.0,0.7,0.9,1.0,0.95
1546.0,229.839715,2.0,0.7,0.9,1.0002202643171807,1.0
1547.0,161.138833,2.0,0.7,0.9,1.0,0.95
1548.0,132.972267,2.0,0.7,0.9,1.0002212389380531,1.0
1549.0,134.42634,2.0,0.7,0.9,1.0,0.95
1550.0,137.169229,2.0,0.7,0.9,1.0002222222222221,1.0
1551.0,205.053203,2.0,0.7,0.9,1.0,0.95
1552.0,165.428783,2.0,0.7,0.9,1.0002232142857144,1.0
1553.0,139.68643,2.0,0.7,0.9,1.0,0.95
1554.0,180.955631,2.0,0.7,0.9,1.0002242152466367,1.0
1555.0,134.028947,2.0,0.7,0.9,1.0,0.95
1556.0,146.324602,2.0,0.7,0.9,1.0002252252252253,1.0
1557.0,162.58365,2.0,0.7,0.9,1.0,0.95
1558.0,143.328143,2.0,0.7,0.9,1.0002262443438914,1.0
1559.0,133.877976,2.0,0.7,0.9,1.0,0.95
1560.0,133.979775,2.0,0.7,0.9,1.0002272727272727,1.0
1561.0,140.215509,2.0,0.7,0.9,1.0,0.95
1562.0,139.604117,2.0,0.7,0.9,1.0002283105022831,1.0
1563.0,194.375798,2.0,0.7,0.9,1.0,0.95
1564.0,145.403756,2.0,0.7,0.9,1.0002293577981651,1.0
1565.0,152.208174,2.0,0.7,0.9,1.0,0.95
1566.0,173.398126,2.0,0.7,0.9,1.0002304147465437,1.0
1567.0,255.473033,2.0,0.7,0.9,1.0,0.95
1568.0,161.896014,2.0,0.7,0.9,1.0002314814814814,1.0
1569.0,296.631397,2.0,0.7,0.9,1.0,0.95
1570.0,134.337871,2.0,0.7,0.9,1.0002325581395348,1.0
1571.0,276.522759,2.0,0.7,0.9,1.0,0.95
1572.0,214.218196,2.0,0.7,0.9,1.000233644859813,1.0
1573.0,156.037435,2.0,0.7,0.9,1.0,0.95
1574.0,280.484756,2.0,0.7,0.9,1.0002347417840376,1.0
1575.0,159.2076,2.0,0.7,0.9,1.0,0.95
1576.0,176.908939,2.0,0.7,0.9,1.0002358490566037,1.0
1577.0,372.67451,2.0,0.7,0.9,1.0,0.95
1578.0,346.772786,2.0,0.7,0.9,1.0002369668246445,1.0
1579.0,193.160115,2.0,0.7,0.9,1.0,0.95
1580.0,264.996915,2.0,0.7,0.9,1.0002380952380951,1.0
1581.0,236.216011,2.0,0.7,0.9,1.0,0.95
1582.0,256.16229,2.0,0.7,0.9,1.0002392344497608,1.0
1583.0,272.661711,2.0,0.7,0.9,1.0,0.95
1584.0,238.885232,2.0,0.7,0.9,1.0002403846153847,1.0
1585.0,292.044458,2.0,0.7,0.9,1.0,0.95
1586.0,298.005717,2.0,0.7,0.9,1.0002415458937197,1.0
1587.0,493.487167,2.0,0.7,0.9,1.0,0.95
1588.0,489.624088,2.0,0.7,0.9,1.0002427184466018,1.0
1589.0,351.56479,2.0,0.7,0.9,1.0,0.95
1590.0,179.11518,2.0,0.7,0.9,1.0002439024390244,1.0
1591.0,328.220297,2.0,0.7,0.9,1.0,0.95
1592.0,149.526493,2.0,0.7,0.9,1.0002450980392157,1.0
1593.0,180.317963,2.0,0.7,0.9,1.0,0.95
1594.0,147.861145,2.0,0.7,0.9,1.0002463054187192,1.0
1595.0,150.451083,2.0,0.7,0.9,1.0,0.95
1596.0,253.020057,2.0,0.7,0.9,1.0002475247524751,1.0
1597.0,158.915007,2.0,0.7,0.9,1.0,0.95
1598.0,149.885304,2.0,0.7,0.9,1.0002487562189055,1.0
1599.0,152.077872,2.0,0.7,0.9,1.0,0.95
1600.0,148.501733,2.0,0.7,0.9,1.00025,1.0
1601.0,158.617315,2.0,0.7,0.9,1.0,0.95
1602.0,150.967046,2.0,0.7,0.9,1.000251256281407,1.0
1603.0,182.793091,2.0,0.7,0.9,1.0,0.95
1604.0,143.005016,2.0,0.7,0.9,1.0002525252525252,1.0
1605.0,234.080541,2.0,0.7,0.9,1.0,0.95
1606.0,179.548068,2.0,0.7,0.9,1.000253807106599,1.0
1607.0,168.426171,2.0,0.7,0.9,1.0,0.95
1608.0,193.472738,2.0,0.7,0.9,1.0002551020408164,1.0
1609.0,147.219612,2.0,0.7,0.9,1.0,0.95
1610.0,148.963836,2.0,0.7,0.9,1.0002564102564102,1.0
1611.0,151.487774,2.0,0.7,0.9,1.0,0.95
1612.0,146.455376,2.0,0.7,0.9,1.0002577319587629,1.0
1613.0,160.428814,2.0,0.7,0.9,1.0,0.95
1614.0,137.141982,2.0,0.7,0.9,1.000259067357513,1.0
1615.0,136.365235,2.0,0.7,0.9,1.0,0.95
1616.0,177.015477,2.0,0.7,0.9,1.0002604166666667,1.0
1617.0,140.90021,2.0,0.7,0.9,1.0,0.95
1618.0,140.202616,2.0,0.7,0.9,1.000261780104712,1.0
1619.0,143.977615,2.0,0.7,0.9,1.0,0.95
1620.0,142.016961,2.0,0.7,0.9,1.0002631578947367,1.0
1621.0,137.430237,2.0,0.7,0.9,1.0,0.95
1622.0,205.620566,2.0,0.7,0.9,1.0002645502645502,1.0
1623.0,190.473163,2.0,0.7,0.9,1.0,0.95
1624.0,168.311391,2.0,0.7,0.9,1.0002659574468085,1.0
1625.0,184.103976,2.0,0.7,0.9,1.0,0.95
1626.0,141.424093,2.0,0.7,0.9,1.0002673796791444,1.0
1627.0,139.929399,2.0,0.7,0.9,1.0,0.95
1628.0,251.695143,2.0,0.7,0.9,1.000268817204301,1.0
1629.0,198.744596,2.0,0.7,0.9,1.0,0.95
1630.0,177.609529,2.0,0.7,0.9,1.0002702702702704,1.0
1631.0,331.918012,2.0,0.7,0.9,1.0,0.95
1632.0,420.427917,2.0,0.7,0.9,1.0002717391304348,1.0
1633.0,293.439898,2.0,0.7,0.9,1.0,0.95
1634.0,502.536107,2.0,0.7,0.9,1.0002732240437158,1.0
1635.0,209.034702,2.0,0.7,0.9,1.0,0.95
1636.0,518.141209,2.0,0.7,0.9,1.0002747252747253,1.0
1637.0,484.800843,2.0,0.7,0.9,1.0,0.95
1638.0,342.521744,2.0,0.7,0.9,1.0002762430939227,1.0
1639.0,199.849114,2.0,0.7,0.9,1.0,0.95
1640.0,196.755172,2.0,0.7,0.9,1.0002777777777778,1.0
1641.0,649.031332,2.0,0.7,0.9,1.0,0.95
1642.0,262.661123,2.0,0.7,0.9,1.0002793296089385,1.0
1643.0,275.963413,2.0,0.7,0.9,1.0,0.95
1644.0,279.933154,2.0,0.7,0.9,1.0002808988764045,1.0
1645.0,269.89255,2.0,0.7,0.9,1.0,0.95
1646.0,334.172805,2.0,0.7,0.9,1.0002824858757062,1.0
1647.0,266.955454,2.0,0.7,0.9,1.0,0.95
1648.0,174.659496,2.0,0.7,0.9,1.0002840909090909,1.0
1649.0,299.29882,2.0,0.7,0.9,1.0,0.95
1650.0,280.989156,2.0,0.7,0.9,1.0002857142857142,1.0
1651.0,261.616141,2.0,0.7,0.9,1.0,0.95
