batchId,ms,groupSize,rg,rb,userVectorFirstEle,lastGroupVectorFirstEle
1222.0,123.692525,2.0,0.7,0.9,0.008269065981148242,1.0
1223.0,127.234644,2.0,0.7,0.9,0.008161512027491408,0.95
1224.0,122.451971,2.0,0.7,0.9,0.00829037800687285,1.0
1225.0,161.060415,2.0,0.7,0.9,0.008182601205857018,0.95
1226.0,116.314191,2.0,0.7,0.9,0.008311800172265288,1.0
1227.0,125.00603,2.0,0.7,0.9,0.008203799654576856,0.95
1228.0,186.922061,2.0,0.7,0.9,0.008333333333333333,1.0
1229.0,118.01686,2.0,0.7,0.9,0.008225108225108224,0.95
1230.0,119.354059,2.0,0.7,0.9,0.008354978354978355,1.0
1231.0,118.285728,2.0,0.7,0.9,0.008246527777777776,0.95
1232.0,117.138382,2.0,0.7,0.9,0.008376736111111109,1.0
1233.0,114.07548,2.0,0.7,0.9,0.0082680591818973,0.95
1234.0,133.541772,2.0,0.7,0.9,0.008398607484769364,1.0
1235.0,113.520406,2.0,0.7,0.9,0.008289703315881325,0.95
1236.0,114.699357,2.0,0.7,0.9,0.008420593368237347,1.0
1237.0,112.41565,2.0,0.7,0.9,0.008311461067366577,0.95
1238.0,133.816115,2.0,0.7,0.9,0.008442694663167103,1.0
1239.0,114.621343,2.0,0.7,0.9,0.008333333333333331,0.95
1240.0,137.767306,2.0,0.7,0.9,0.008464912280701753,1.0
1241.0,136.448398,2.0,0.7,0.9,0.00835532102022867,0.95
1242.0,152.419651,2.0,0.7,0.9,0.008487247141600703,1.0
1243.0,122.376193,2.0,0.7,0.9,0.008377425044091709,0.95
1244.0,125.669133,2.0,0.7,0.9,0.008509700176366842,1.0
1245.0,126.589339,2.0,0.7,0.9,0.008399646330680811,0.95
1246.0,114.763233,2.0,0.7,0.9,0.008532272325375772,1.0
1247.0,118.043362,2.0,0.7,0.9,0.008421985815602835,0.95
1248.0,115.778414,2.0,0.7,0.9,0.00855496453900709,1.0
1249.0,119.629493,2.0,0.7,0.9,0.008444444444444442,0.95
1250.0,116.630809,2.0,0.7,0.9,0.008577777777777776,1.0
1251.0,180.498141,2.0,0.7,0.9,0.008467023172905524,0.95
1252.0,115.044569,2.0,0.7,0.9,0.008600713012477716,1.0
1253.0,115.814284,2.0,0.7,0.9,0.008489722966934761,0.95
1254.0,111.54085,2.0,0.7,0.9,0.008623771224307417,1.0
1255.0,123.65003,2.0,0.7,0.9,0.008512544802867382,0.95
1256.0,113.978434,2.0,0.7,0.9,0.008646953405017921,1.0
1257.0,137.315042,2.0,0.7,0.9,0.008535489667565139,0.95
1258.0,133.40462,2.0,0.7,0.9,0.008670260557053009,1.0
1259.0,119.704803,2.0,0.7,0.9,0.008558558558558558,0.95
1260.0,135.344968,2.0,0.7,0.9,0.008693693693693693,1.0
1261.0,139.503666,2.0,0.7,0.9,0.008581752484191506,0.95
1262.0,185.393244,2.0,0.7,0.9,0.008717253839205057,1.0
1263.0,235.900911,2.0,0.7,0.9,0.008605072463768114,0.95
1264.0,142.2028,2.0,0.7,0.9,0.008740942028985507,1.0
1265.0,156.151359,2.0,0.7,0.9,0.008628519527702086,0.95
1266.0,121.417265,2.0,0.7,0.9,0.008764759309718437,1.0
1267.0,190.256479,2.0,0.7,0.9,0.008652094717668486,0.95
1268.0,141.039675,2.0,0.7,0.9,0.008788706739526411,1.0
1269.0,125.145296,2.0,0.7,0.9,0.00867579908675799,0.95
1270.0,128.926337,2.0,0.7,0.9,0.008812785388127853,1.0
1271.0,115.692293,2.0,0.7,0.9,0.008699633699633698,0.95
1272.0,122.756495,2.0,0.7,0.9,0.008836996336996337,1.0
1273.0,142.883641,2.0,0.7,0.9,0.00872359963269054,0.95
1274.0,201.318719,2.0,0.7,0.9,0.008861340679522498,1.0
1275.0,115.544624,2.0,0.7,0.9,0.00874769797421731,0.95
1276.0,132.172711,2.0,0.7,0.9,0.008885819521178636,1.0
1277.0,117.303128,2.0,0.7,0.9,0.008771929824561401,0.95
1278.0,115.333577,2.0,0.7,0.9,0.008910433979686057,1.0
1279.0,201.02039,2.0,0.7,0.9,0.008796296296296295,0.95
1280.0,137.615033,2.0,0.7,0.9,0.008935185185185185,1.0
1281.0,134.115578,2.0,0.7,0.9,0.008820798514391827,0.95
1282.0,133.04512,2.0,0.7,0.9,0.008960074280408542,1.0
1283.0,117.459665,2.0,0.7,0.9,0.008845437616387336,0.95
1284.0,114.506903,2.0,0.7,0.9,0.00898510242085661,1.0
1285.0,122.720277,2.0,0.7,0.9,0.008870214752567692,0.95
1286.0,118.712247,2.0,0.7,0.9,0.009010270774976657,1.0
1287.0,114.522784,2.0,0.7,0.9,0.00889513108614232,0.95
1288.0,140.599533,2.0,0.7,0.9,0.009035580524344567,1.0
1289.0,114.18803,2.0,0.7,0.9,0.008920187793427228,0.95
1290.0,114.690348,2.0,0.7,0.9,0.009061032863849764,1.0
1291.0,117.220408,2.0,0.7,0.9,0.00894538606403013,0.95
1292.0,134.353357,2.0,0.7,0.9,0.009086629001883239,1.0
1293.0,119.215197,2.0,0.7,0.9,0.008970727101038715,0.95
1294.0,118.567408,2.0,0.7,0.9,0.0091123701605288,1.0
1295.0,119.515092,2.0,0.7,0.9,0.00899621212121212,0.95
1296.0,115.985656,2.0,0.7,0.9,0.009138257575757576,1.0
1297.0,172.753139,2.0,0.7,0.9,0.009021842355175688,0.95
1298.0,116.049977,2.0,0.7,0.9,0.00916429249762583,1.0
1299.0,117.570907,2.0,0.7,0.9,0.009047619047619046,0.95
1300.0,115.952298,2.0,0.7,0.9,0.00919047619047619,1.0
1301.0,113.208621,2.0,0.7,0.9,0.00907354345749761,0.95
1302.0,120.523038,2.0,0.7,0.9,0.00921680993314231,1.0
1303.0,137.487026,2.0,0.7,0.9,0.009099616858237547,0.95
1304.0,118.374569,2.0,0.7,0.9,0.009243295019157088,1.0
1305.0,119.76134,2.0,0.7,0.9,0.009125840537944283,0.95
1306.0,143.877641,2.0,0.7,0.9,0.009269932756964456,1.0
1307.0,132.189736,2.0,0.7,0.9,0.009152215799614642,0.95
1308.0,113.38985,2.0,0.7,0.9,0.009296724470134873,1.0
1309.0,115.510683,2.0,0.7,0.9,0.009178743961352655,0.95
1310.0,118.001855,2.0,0.7,0.9,0.00932367149758454,1.0
1311.0,119.784732,2.0,0.7,0.9,0.009205426356589146,0.95
1312.0,117.885869,2.0,0.7,0.9,0.009350775193798448,1.0
1313.0,113.731972,2.0,0.7,0.9,0.009232264334305148,0.95
1314.0,120.932782,2.0,0.7,0.9,0.009378036929057336,1.0
1315.0,118.658222,2.0,0.7,0.9,0.009259259259259257,0.95
1316.0,114.823621,2.0,0.7,0.9,0.009405458089668615,1.0
1317.0,119.552635,2.0,0.7,0.9,0.009286412512218963,0.95
1318.0,143.424066,2.0,0.7,0.9,0.009433040078201367,1.0
1319.0,119.247926,2.0,0.7,0.9,0.009313725490196077,0.95
1320.0,1534.630606,2.0,0.7,0.9,0.00946078431372549,1.0
1321.0,152.078706,2.0,0.7,0.9,0.009341199606686331,0.95
1322.0,146.582397,2.0,0.7,0.9,0.009488692232055063,1.0
1323.0,271.009548,2.0,0.7,0.9,0.009368836291913213,0.95
1324.0,147.461989,2.0,0.7,0.9,0.009516765285996053,1.0
1325.0,144.22289,2.0,0.7,0.9,0.009396636993076161,0.95
1326.0,127.540465,2.0,0.7,0.9,0.009545004945598417,1.0
1327.0,139.656586,2.0,0.7,0.9,0.009424603174603172,0.95
1328.0,173.993248,2.0,0.7,0.9,0.009573412698412697,1.0
1329.0,161.70748,2.0,0.7,0.9,0.009452736318407958,0.95
1330.0,138.946882,2.0,0.7,0.9,0.009601990049751243,1.0
1331.0,151.385923,2.0,0.7,0.9,0.009481037924151696,0.95
1332.0,170.241738,2.0,0.7,0.9,0.009630738522954091,1.0
1333.0,137.2485,2.0,0.7,0.9,0.009509509509509507,0.95
1334.0,137.560111,2.0,0.7,0.9,0.009659659659659658,1.0
1335.0,145.019369,2.0,0.7,0.9,0.009538152610441766,0.95
1336.0,158.821612,2.0,0.7,0.9,0.009688755020080321,1.0
1337.0,171.456572,2.0,0.7,0.9,0.00956696878147029,0.95
1338.0,133.765764,2.0,0.7,0.9,0.00971802618328298,1.0
1339.0,137.395854,2.0,0.7,0.9,0.009595959595959594,0.95
1340.0,163.857109,2.0,0.7,0.9,0.009747474747474746,1.0
1341.0,134.822882,2.0,0.7,0.9,0.009625126646403241,0.95
1342.0,148.953597,2.0,0.7,0.9,0.00977710233029382,1.0
1343.0,352.955558,2.0,0.7,0.9,0.009654471544715446,0.95
1344.0,141.50686,2.0,0.7,0.9,0.00980691056910569,1.0
1345.0,146.30628,2.0,0.7,0.9,0.00968399592252803,0.95
1346.0,179.227439,2.0,0.7,0.9,0.00983690112130479,1.0
1347.0,140.116391,2.0,0.7,0.9,0.009713701431492841,0.95
1348.0,158.640149,2.0,0.7,0.9,0.009867075664621677,1.0
1349.0,273.867755,2.0,0.7,0.9,0.009743589743589742,0.95
1350.0,150.71706,2.0,0.7,0.9,0.009897435897435896,1.0
1351.0,134.08518,2.0,0.7,0.9,0.009773662551440326,0.95
1352.0,130.904899,2.0,0.7,0.9,0.009927983539094649,1.0
1353.0,142.526669,2.0,0.7,0.9,0.009803921568627449,0.95
1354.0,133.463289,2.0,0.7,0.9,0.009958720330237357,1.0
1355.0,136.204191,2.0,0.7,0.9,0.009834368530020702,0.95
1356.0,154.546657,2.0,0.7,0.9,0.009989648033126292,1.0
1357.0,133.606287,2.0,0.7,0.9,0.009865005192107994,0.95
1358.0,133.930093,2.0,0.7,0.9,0.010020768431983384,1.0
1359.0,112.699261,2.0,0.7,0.9,0.009895833333333333,0.95
1360.0,110.552628,2.0,0.7,0.9,0.010052083333333333,1.0
1361.0,116.380352,2.0,0.7,0.9,0.00992685475444096,0.95
1362.0,111.431167,2.0,0.7,0.9,0.010083594566353186,1.0
1363.0,120.94872,2.0,0.7,0.9,0.009958071278825994,0.95
1364.0,113.531886,2.0,0.7,0.9,0.010115303983228512,1.0
1365.0,117.324007,2.0,0.7,0.9,0.009989484752891692,0.95
1366.0,113.498938,2.0,0.7,0.9,0.010147213459516297,1.0
1367.0,110.512699,2.0,0.7,0.9,0.0100210970464135,0.95
1368.0,132.33335,2.0,0.7,0.9,0.010179324894514766,1.0
1369.0,188.728863,2.0,0.7,0.9,0.010052910052910051,0.95
1370.0,117.894042,2.0,0.7,0.9,0.01021164021164021,1.0
1371.0,111.453461,2.0,0.7,0.9,0.01008492569002123,0.95
1372.0,183.710277,2.0,0.7,0.9,0.01024416135881104,1.0
1373.0,113.44304,2.0,0.7,0.9,0.010117145899893501,0.95
1374.0,122.930691,2.0,0.7,0.9,0.010276890308839189,1.0
1375.0,189.580883,2.0,0.7,0.9,0.010149572649572646,0.95
1376.0,117.778338,2.0,0.7,0.9,0.010309829059829058,1.0
1377.0,115.811177,2.0,0.7,0.9,0.01018220793140407,0.95
1378.0,114.85559,2.0,0.7,0.9,0.010342979635584136,1.0
1379.0,113.520301,2.0,0.7,0.9,0.010215053763440859,0.95
1380.0,116.955263,2.0,0.7,0.9,0.010376344086021505,1.0
1381.0,116.286365,2.0,0.7,0.9,0.010248112189859762,0.95
1382.0,112.624193,2.0,0.7,0.9,0.01040992448759439,1.0
1383.0,118.023531,2.0,0.7,0.9,0.01028138528138528,0.95
1384.0,132.951394,2.0,0.7,0.9,0.010443722943722943,1.0
1385.0,111.994458,2.0,0.7,0.9,0.01031487513572204,0.95
1386.0,119.523623,2.0,0.7,0.9,0.010477741585233442,1.0
1387.0,112.086624,2.0,0.7,0.9,0.010348583877995641,0.95
1388.0,128.052641,2.0,0.7,0.9,0.0105119825708061,1.0
1389.0,136.144572,2.0,0.7,0.9,0.010382513661202184,0.95
1390.0,122.72277,2.0,0.7,0.9,0.010546448087431694,1.0
1391.0,119.520326,2.0,0.7,0.9,0.010416666666666664,0.95
1392.0,131.225563,2.0,0.7,0.9,0.010581140350877191,1.0
1393.0,115.777316,2.0,0.7,0.9,0.01045104510451045,0.95
1394.0,114.196694,2.0,0.7,0.9,0.010616061606160614,1.0
1395.0,165.204162,2.0,0.7,0.9,0.010485651214128033,0.95
1396.0,128.421205,2.0,0.7,0.9,0.01065121412803532,1.0
1397.0,126.032729,2.0,0.7,0.9,0.01052048726467331,0.95
1398.0,144.113815,2.0,0.7,0.9,0.010686600221483942,1.0
1399.0,118.725679,2.0,0.7,0.9,0.010555555555555554,0.95
1400.0,132.973075,2.0,0.7,0.9,0.010722222222222222,1.0
1401.0,133.035606,2.0,0.7,0.9,0.01059085841694537,0.95
1402.0,114.83493,2.0,0.7,0.9,0.010758082497212931,1.0
1403.0,116.698284,2.0,0.7,0.9,0.010626398210290825,0.95
1404.0,115.717382,2.0,0.7,0.9,0.010794183445190154,1.0
1405.0,111.742242,2.0,0.7,0.9,0.010662177328843994,0.95
1406.0,116.440777,2.0,0.7,0.9,0.010830527497194162,1.0
1407.0,145.212756,2.0,0.7,0.9,0.010698198198198196,0.95
1408.0,113.419,2.0,0.7,0.9,0.010867117117117117,1.0
1409.0,115.190244,2.0,0.7,0.9,0.010734463276836156,0.95
1410.0,123.5776,2.0,0.7,0.9,0.010903954802259886,1.0
1411.0,111.155176,2.0,0.7,0.9,0.01077097505668934,0.95
1412.0,119.518337,2.0,0.7,0.9,0.010941043083900225,1.0
1413.0,119.969699,2.0,0.7,0.9,0.010807736063708759,0.95
1414.0,114.779211,2.0,0.7,0.9,0.010978384527872581,1.0
1415.0,109.995378,2.0,0.7,0.9,0.010844748858447486,0.95
1416.0,116.852406,2.0,0.7,0.9,0.011015981735159816,1.0
1417.0,110.691905,2.0,0.7,0.9,0.01088201603665521,0.95
1418.0,170.18816,2.0,0.7,0.9,0.011053837342497135,1.0
1419.0,135.931295,2.0,0.7,0.9,0.010919540229885056,0.95
1420.0,114.161064,2.0,0.7,0.9,0.011091954022988505,1.0
1421.0,140.755108,2.0,0.7,0.9,0.010957324106113032,0.95
1422.0,117.377767,2.0,0.7,0.9,0.01113033448673587,1.0
1423.0,124.767363,2.0,0.7,0.9,0.010995370370370367,0.95
1424.0,155.498498,2.0,0.7,0.9,0.01116898148148148,1.0
1425.0,114.268874,2.0,0.7,0.9,0.01103368176538908,0.95
1426.0,113.821832,2.0,0.7,0.9,0.011207897793263645,1.0
1427.0,110.93063,2.0,0.7,0.9,0.01107226107226107,0.95
1428.0,121.033973,2.0,0.7,0.9,0.011247086247086245,1.0
1429.0,112.809936,2.0,0.7,0.9,0.01111111111111111,0.95
1430.0,122.781679,2.0,0.7,0.9,0.011286549707602338,1.0
1431.0,118.368414,2.0,0.7,0.9,0.011150234741784035,0.95
1432.0,116.055649,2.0,0.7,0.9,0.011326291079812206,1.0
1433.0,118.682343,2.0,0.7,0.9,0.011189634864546523,0.95
1434.0,115.582882,2.0,0.7,0.9,0.011366313309776206,1.0
1435.0,115.735049,2.0,0.7,0.9,0.01122931442080378,0.95
1436.0,113.116252,2.0,0.7,0.9,0.011406619385342789,1.0
1437.0,119.802067,2.0,0.7,0.9,0.01126927639383155,0.95
1438.0,115.649855,2.0,0.7,0.9,0.01144721233689205,1.0
1439.0,114.29042,2.0,0.7,0.9,0.011309523809523808,0.95
1440.0,113.512559,2.0,0.7,0.9,0.011488095238095236,1.0
1441.0,116.408218,2.0,0.7,0.9,0.011350059737156509,0.95
1442.0,113.589506,2.0,0.7,0.9,0.011529271206690561,1.0
1443.0,116.282939,2.0,0.7,0.9,0.011390887290167864,0.95
1444.0,164.981645,2.0,0.7,0.9,0.01157074340527578,1.0
1445.0,136.062173,2.0,0.7,0.9,0.011432009626955474,0.95
1446.0,115.598325,2.0,0.7,0.9,0.01161251504211793,1.0
1447.0,168.329942,2.0,0.7,0.9,0.011473429951690818,0.95
1448.0,115.678408,2.0,0.7,0.9,0.011654589371980675,1.0
1449.0,129.799629,2.0,0.7,0.9,0.011515151515151513,0.95
1450.0,114.17059,2.0,0.7,0.9,0.011696969696969695,1.0
1451.0,121.867831,2.0,0.7,0.9,0.011557177615571774,0.95
1452.0,123.271695,2.0,0.7,0.9,0.011739659367396592,1.0
1453.0,132.776642,2.0,0.7,0.9,0.011599511599511596,0.95
1454.0,121.699152,2.0,0.7,0.9,0.01178266178266178,1.0
1455.0,117.582759,2.0,0.7,0.9,0.011642156862745095,0.95
1456.0,138.005056,2.0,0.7,0.9,0.01182598039215686,1.0
1457.0,129.54207,2.0,0.7,0.9,0.01168511685116851,0.95
1458.0,114.624456,2.0,0.7,0.9,0.01186961869618696,1.0
1459.0,115.192941,2.0,0.7,0.9,0.011728395061728394,0.95
1460.0,112.555258,2.0,0.7,0.9,0.01191358024691358,1.0
1461.0,130.002813,2.0,0.7,0.9,0.011771995043370505,0.95
1462.0,112.486952,2.0,0.7,0.9,0.011957868649318462,1.0
1463.0,115.909547,2.0,0.7,0.9,0.011815920398009949,0.95
1464.0,125.064935,2.0,0.7,0.9,0.012002487562189053,1.0
1465.0,115.443899,2.0,0.7,0.9,0.011860174781523094,0.95
1466.0,116.220389,2.0,0.7,0.9,0.012047440699126092,1.0
1467.0,119.968878,2.0,0.7,0.9,0.011904761904761902,0.95
1468.0,117.695781,2.0,0.7,0.9,0.012092731829573933,1.0
1469.0,127.410064,2.0,0.7,0.9,0.011949685534591192,0.95
1470.0,160.764062,2.0,0.7,0.9,0.012138364779874213,1.0
1471.0,114.020809,2.0,0.7,0.9,0.011994949494949492,0.95
1472.0,114.319599,2.0,0.7,0.9,0.012184343434343433,1.0
1473.0,144.658802,2.0,0.7,0.9,0.012040557667934092,0.95
1474.0,119.569418,2.0,0.7,0.9,0.012230671736375157,1.0
1475.0,172.119162,2.0,0.7,0.9,0.012086513994910938,0.95
1476.0,137.057421,2.0,0.7,0.9,0.012277353689567429,1.0
1477.0,254.104999,2.0,0.7,0.9,0.012132822477650062,0.95
1478.0,169.197597,2.0,0.7,0.9,0.012324393358876116,1.0
1479.0,118.290762,2.0,0.7,0.9,0.012179487179487178,0.95
1480.0,125.29045,2.0,0.7,0.9,0.01237179487179487,1.0
1481.0,120.831242,2.0,0.7,0.9,0.012226512226512224,0.95
1482.0,698.029195,2.0,0.7,0.9,0.012419562419562418,1.0
1483.0,327.035496,2.0,0.7,0.9,0.012273901808785527,0.95
1484.0,124.044906,2.0,0.7,0.9,0.012467700258397931,1.0
1485.0,170.811761,2.0,0.7,0.9,0.012321660181582358,0.95
1486.0,144.261494,2.0,0.7,0.9,0.012516212710765239,1.0
1487.0,122.264381,2.0,0.7,0.9,0.012369791666666664,0.95
1488.0,124.258866,2.0,0.7,0.9,0.012565104166666665,1.0
1489.0,132.465059,2.0,0.7,0.9,0.012418300653594769,0.95
1490.0,113.697554,2.0,0.7,0.9,0.012614379084967318,1.0
1491.0,118.664825,2.0,0.7,0.9,0.012467191601049867,0.95
1492.0,127.340532,2.0,0.7,0.9,0.012664041994750654,1.0
1493.0,130.750092,2.0,0.7,0.9,0.012516469038208165,0.95
1494.0,157.428637,2.0,0.7,0.9,0.01271409749670619,1.0
1495.0,113.674504,2.0,0.7,0.9,0.012566137566137564,0.95
1496.0,174.379168,2.0,0.7,0.9,0.012764550264550263,1.0
1497.0,117.772263,2.0,0.7,0.9,0.012616201859229745,0.95
1498.0,116.071,2.0,0.7,0.9,0.012815405046480741,1.0
1499.0,156.699469,2.0,0.7,0.9,0.012666666666666665,0.95
1500.0,125.30159,2.0,0.7,0.9,0.012866666666666665,1.0
1501.0,168.831163,2.0,0.7,0.9,0.012717536813922353,0.95
1502.0,118.340018,2.0,0.7,0.9,0.012918340026773759,1.0
1503.0,124.369032,2.0,0.7,0.9,0.012768817204301073,0.95
1504.0,117.29734,2.0,0.7,0.9,0.01297043010752688,1.0
1505.0,142.431533,2.0,0.7,0.9,0.012820512820512818,0.95
1506.0,136.307603,2.0,0.7,0.9,0.01302294197031039,1.0
1507.0,126.300518,2.0,0.7,0.9,0.012872628726287262,0.95
1508.0,138.64435,2.0,0.7,0.9,0.013075880758807588,1.0
1509.0,145.027039,2.0,0.7,0.9,0.01292517006802721,0.95
1510.0,115.458935,2.0,0.7,0.9,0.013129251700680272,1.0
1511.0,114.003551,2.0,0.7,0.9,0.012978142076502731,0.95
1512.0,117.322435,2.0,0.7,0.9,0.013183060109289617,1.0
1513.0,117.95084,2.0,0.7,0.9,0.013031550068587104,0.95
1514.0,116.992761,2.0,0.7,0.9,0.013237311385459534,1.0
1515.0,120.302445,2.0,0.7,0.9,0.013085399449035811,0.95
1516.0,112.979491,2.0,0.7,0.9,0.013292011019283746,1.0
1517.0,125.898598,2.0,0.7,0.9,0.013139695712309819,0.95
1518.0,116.405047,2.0,0.7,0.9,0.01334716459197787,1.0
1519.0,169.37712,2.0,0.7,0.9,0.013194444444444441,0.95
1520.0,125.523932,2.0,0.7,0.9,0.013402777777777776,1.0
1521.0,154.712555,2.0,0.7,0.9,0.013249651324965129,0.95
1522.0,341.469192,2.0,0.7,0.9,0.013458856345885633,1.0
1523.0,130.623393,2.0,0.7,0.9,0.013305322128851537,0.95
1524.0,117.50771,2.0,0.7,0.9,0.013515406162464985,1.0
1525.0,233.646291,2.0,0.7,0.9,0.013361462728551333,0.95
1526.0,121.083113,2.0,0.7,0.9,0.013572433192686355,1.0
1527.0,111.666999,2.0,0.7,0.9,0.013418079096045196,0.95
1528.0,112.112158,2.0,0.7,0.9,0.013629943502824857,1.0
1529.0,139.549218,2.0,0.7,0.9,0.013475177304964536,0.95
1530.0,141.598563,2.0,0.7,0.9,0.013687943262411347,1.0
1531.0,135.67661,2.0,0.7,0.9,0.013532763532763531,0.95
1532.0,126.356886,2.0,0.7,0.9,0.013746438746438746,1.0
1533.0,122.617641,2.0,0.7,0.9,0.013590844062947065,0.95
1534.0,144.783275,2.0,0.7,0.9,0.013805436337625177,1.0
1535.0,168.543262,2.0,0.7,0.9,0.013649425287356319,0.95
1536.0,135.040846,2.0,0.7,0.9,0.01386494252873563,1.0
1537.0,135.317772,2.0,0.7,0.9,0.013708513708513706,0.95
1538.0,114.536886,2.0,0.7,0.9,0.013924963924963923,1.0
1539.0,115.902291,2.0,0.7,0.9,0.013768115942028984,0.95
1540.0,129.83251,2.0,0.7,0.9,0.01398550724637681,1.0
1541.0,116.293329,2.0,0.7,0.9,0.01382823871906841,0.95
1542.0,148.884179,2.0,0.7,0.9,0.014046579330422124,1.0
1543.0,132.001918,2.0,0.7,0.9,0.013888888888888886,0.95
1544.0,132.967205,2.0,0.7,0.9,0.014108187134502922,1.0
1545.0,202.141314,2.0,0.7,0.9,0.01395007342143906,0.95
1546.0,131.565221,2.0,0.7,0.9,0.014170337738619677,1.0
1547.0,155.177241,2.0,0.7,0.9,0.014011799410029495,0.95
1548.0,265.922098,2.0,0.7,0.9,0.014233038348082594,1.0
1549.0,131.569984,2.0,0.7,0.9,0.014074074074074072,0.95
1550.0,133.26416,2.0,0.7,0.9,0.014296296296296295,1.0
1551.0,126.541031,2.0,0.7,0.9,0.014136904761904759,0.95
1552.0,148.933995,2.0,0.7,0.9,0.014360119047619045,1.0
1553.0,118.179533,2.0,0.7,0.9,0.014200298953662179,0.95
1554.0,135.613923,2.0,0.7,0.9,0.014424514200298952,1.0
1555.0,122.016364,2.0,0.7,0.9,0.014264264264264262,0.95
1556.0,158.361271,2.0,0.7,0.9,0.014489489489489488,1.0
1557.0,127.165872,2.0,0.7,0.9,0.014328808446455505,0.95
1558.0,120.375997,2.0,0.7,0.9,0.014555052790346908,1.0
1559.0,112.584642,2.0,0.7,0.9,0.014393939393939391,0.95
1560.0,135.544611,2.0,0.7,0.9,0.014621212121212118,1.0
1561.0,142.01913,2.0,0.7,0.9,0.014459665144596647,0.95
1562.0,119.386513,2.0,0.7,0.9,0.014687975646879754,1.0
1563.0,117.06308,2.0,0.7,0.9,0.014525993883792047,0.95
1564.0,117.446501,2.0,0.7,0.9,0.014755351681957185,1.0
1565.0,208.076428,2.0,0.7,0.9,0.014592933947772654,0.95
1566.0,108.565401,2.0,0.7,0.9,0.014823348694316434,1.0
1567.0,112.246651,2.0,0.7,0.9,0.01466049382716049,0.95
1568.0,174.478423,2.0,0.7,0.9,0.014891975308641973,1.0
1569.0,121.12261,2.0,0.7,0.9,0.014728682170542632,0.95
1570.0,120.590665,2.0,0.7,0.9,0.014961240310077518,1.0
1571.0,129.629903,2.0,0.7,0.9,0.01479750778816199,0.95
1572.0,108.908521,2.0,0.7,0.9,0.015031152647975075,1.0
1573.0,113.146577,2.0,0.7,0.9,0.014866979655712048,0.95
1574.0,127.966324,2.0,0.7,0.9,0.015101721439749607,1.0
1575.0,107.358247,2.0,0.7,0.9,0.01493710691823899,0.95
1576.0,143.8383,2.0,0.7,0.9,0.015172955974842766,1.0
1577.0,123.815278,2.0,0.7,0.9,0.015007898894154817,0.95
1578.0,121.95004,2.0,0.7,0.9,0.015244865718799367,1.0
1579.0,120.236774,2.0,0.7,0.9,0.015079365079365078,0.95
1580.0,119.605324,2.0,0.7,0.9,0.015317460317460316,1.0
1581.0,118.908516,2.0,0.7,0.9,0.015151515151515148,0.95
1582.0,116.631232,2.0,0.7,0.9,0.015390749601275915,1.0
1583.0,111.243317,2.0,0.7,0.9,0.015224358974358972,0.95
1584.0,116.572867,2.0,0.7,0.9,0.015464743589743589,1.0
1585.0,273.061954,2.0,0.7,0.9,0.015297906602254425,0.95
1586.0,127.232633,2.0,0.7,0.9,0.015539452495974233,1.0
1587.0,121.75789,2.0,0.7,0.9,0.01537216828478964,0.95
1588.0,172.007076,2.0,0.7,0.9,0.015614886731391582,1.0
1589.0,116.325771,2.0,0.7,0.9,0.015447154471544712,0.95
1590.0,119.551781,2.0,0.7,0.9,0.015691056910569105,1.0
1591.0,130.833219,2.0,0.7,0.9,0.015522875816993461,0.95
1592.0,111.744313,2.0,0.7,0.9,0.01576797385620915,1.0
1593.0,120.139781,2.0,0.7,0.9,0.015599343185550079,0.95
1594.0,120.592716,2.0,0.7,0.9,0.01584564860426929,1.0
1595.0,121.097434,2.0,0.7,0.9,0.015676567656765675,0.95
1596.0,121.715456,2.0,0.7,0.9,0.015924092409240923,1.0
1597.0,137.315868,2.0,0.7,0.9,0.01575456053067993,0.95
1598.0,119.351536,2.0,0.7,0.9,0.016003316749585404,1.0
1599.0,120.703768,2.0,0.7,0.9,0.01583333333333333,0.95
1600.0,120.066834,2.0,0.7,0.9,0.01608333333333333,1.0
1601.0,121.68785,2.0,0.7,0.9,0.01591289782244556,0.95
1602.0,118.739559,2.0,0.7,0.9,0.016164154103852593,1.0
1603.0,122.768792,2.0,0.7,0.9,0.015993265993265993,0.95
1604.0,121.405925,2.0,0.7,0.9,0.016245791245791244,1.0
1605.0,125.492822,2.0,0.7,0.9,0.016074450084602364,0.95
1606.0,126.136292,2.0,0.7,0.9,0.016328257191201352,1.0
1607.0,111.936443,2.0,0.7,0.9,0.01615646258503401,0.95
1608.0,162.950512,2.0,0.7,0.9,0.016411564625850337,1.0
1609.0,111.687346,2.0,0.7,0.9,0.016239316239316237,0.95
1610.0,108.968562,2.0,0.7,0.9,0.016495726495726493,1.0
1611.0,151.003391,2.0,0.7,0.9,0.016323024054982815,0.95
1612.0,119.14905,2.0,0.7,0.9,0.0165807560137457,1.0
1613.0,112.667317,2.0,0.7,0.9,0.01640759930915371,0.95
1614.0,155.045707,2.0,0.7,0.9,0.016666666666666666,1.0
1615.0,109.461209,2.0,0.7,0.9,0.016493055555555552,0.95
1616.0,106.410462,2.0,0.7,0.9,0.016753472222222218,1.0
1617.0,143.91254,2.0,0.7,0.9,0.01657940663176265,0.95
1618.0,110.635436,2.0,0.7,0.9,0.016841186736474695,1.0
1619.0,113.254102,2.0,0.7,0.9,0.016666666666666663,0.95
